date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2021-06-15,1.6471569538116455,1.6471569538116455,1.5931520462036133,1.5931520462036133,4606570,0.0,0.0,,,,,,,,,,,,,1.62420471906662,1.7301447916030885,1.9480105566978456,42.15188586859934,44.46706544110806,-0.0368403984704484,0.006681157815091189,-0.04352155628553959,12.362400364114201,1.523809374014694,1.62420471906662,0.34534804453858975,1.724600064118546,0.06103077179591938,21.326915550731478,20.200768029407598,21.542306745021275,19.064071300262253,5.575516063415968,1.1899559782650968,12.061196632740106,0.006583946401018004,0.007220269015441039,0.006767068421730915,0.002404012520581915,0.0006732904378648971,0.00564571937030954,-0.01911869390507115,-0.018226348823913496,-0.07917993110423016,-0.01918561824904108,-0.18216457260671515,-0.002741680044974437,0.12362400364114201,0.34534804453858975,-0.13594951554340828,0.020216833021070715,,-0.0327867405003881,0.005681918231728922,-0.016666302450687898,0.005681918231728922,-0.07812505281301885,-0.09693859968373353,0.041176491210711985,0.033898150359673904,4871249.8,3843199.2,6462446.74,1.1986289963840542,-0.5713214748811137,0.3560976859400609,445032760.0,-0.006394980678740891,0.07829075283120214,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.016949449310133646,0,0,0,-0.02824908218355615,0,0,0,-0.03389889862026729,0,0,0,-0.07344686541665246,0,0,0,-0.11299490703909687,0,0,0,-0.056497490932578165,0.011298959438888367,-0.1186440500412741,0.011298959438888367,METRO.IS,Other,-0.005422229096604789,-0.027364511403783313,44.98436431597165,-2.832478447372317,-0.2329556588185252,0.3371654732064786,-0.5385360951305272,-0.0011837454955656787,-0.0011837454955656787,0.46770025839793283,0,2,0.006087351099779918,0.006087351099779918,0.5968992248062015,1,2,-0.00653990687699086,-0.00653990687699086,0.46511627906976744,0,2,-0.03051868433380936,-0.03051868433380936,0.3798449612403101,0,1,-0.04840659252519401,-0.04840659252519401,0.3333333333333333,0,1
2021-06-16,1.5931520462036133,1.61115300655365,1.557147979736328,1.5661489963531494,3802677,0.0,0.0,,,,,,,,,,,,,1.6161039173603058,1.7231241106986999,1.9466604268550876,39.29221516909804,38.77020319675899,-0.03772926037147739,0.0046338367312497575,-0.04236309710272715,11.231812836096626,1.5253450337429382,1.6161039173603058,0.22479321573763275,1.7068628009776734,0.06052893286887673,20.5765908244825,19.867975265689964,24.4181613898909,17.849120240936685,4.8159658480879415,1.6512860748780156,-6.2825726966421485,0.006514529135124958,0.0058504826240746155,0.0008542146997307931,0.001867676203751091,-0.0005571967628012209,-0.00021370748135247225,-0.03091071092058928,-0.019120489360890836,-0.09109913405012915,-0.019362771109988852,-0.19546882715269986,-0.002950462335172599,0.11231812836096626,0.22479321573763275,-0.20235367645243718,0.020400657399595023,,-0.016949449310133646,0.0,-0.016949449310133646,-0.03867406225644998,-0.09375032550064677,-0.11224499311233238,0.023529123050033185,0.034482687753895194,4817635.0,3848146.45,6328682.46,0.9881840645643827,-0.17451010187623328,-0.02121284024901332,441230083.0,-0.005849628533281526,0.09616433256273249,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.022988230154036282,0,0,0,-0.01724168639978807,0,0,0,-0.01724168639978807,0,0,0,-0.03448268775389507,0,0,0,-0.09195421459132058,0,0,0,-0.04022991655382446,0.005747228799929394,-0.10344798714549841,0.011494457599858787,METRO.IS,Other,-0.015765703814567968,-0.0011837454955656787,42.94397111949607,-3.6517559503980266,-0.30406373038667983,0.15159527665333147,-0.5288760675939015,-0.014129393609752941,-0.014129393609752941,0.2532299741602067,0,1,0.00435854593040488,0.00435854593040488,0.6227390180878553,1,3,-0.00987153671368661,-0.00987153671368661,0.4470284237726098,0,2,-0.002035579630315164,-0.002035579630315164,0.58656330749354,1,2,-0.05897905806839019,-0.05897905806839019,0.2713178294573643,0,1
2021-06-17,1.557147979736328,1.557147979736328,1.5031429529190063,1.5301460027694702,6220430,0.0,0.0,,,,,,,,,,,,,1.6066530168056488,1.7130431509017943,1.945175287127495,35.80445538053098,32.32782372512325,-0.04086773274082223,0.0011962914895239443,-0.04206402423034617,10.548397517397696,1.5219149433366876,1.6066530168056488,0.04856765734588918,1.6913910902746099,0.06070586933782433,20.30122827654611,20.40168852368462,28.96233357724918,16.525875116460902,-12.935012258419135,-0.7719144246523868,-18.510528321835103,-0.002948304180664385,0.002556612130644176,-0.009532250581682389,-0.006076125689630597,-0.00308085380498533,-0.008480138210212512,-0.04761887802525644,-0.020576154011767378,-0.10676739114017175,-0.021491001789000097,-0.21336343675788327,-0.0031596654464570717,0.10548397517397695,0.04856765734588918,-0.2328626655035284,0.02080670678227205,,-0.022988230154036282,-0.07103813074485898,-0.03409083212943931,-0.05027890178938277,-0.10994763127251306,-0.13265290953106423,0.017964392407272767,0.035294035157152175,5595765.8,4008278.85,5910276.0,1.551895522438515,0.6358028830742133,1.0068292711260323,435009653.0,-0.014692919690154072,0.05068807820734577,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01176421094291391,1,0,0,0.005881754889354385,1,0,0,-0.005882456053559637,0,0,0,0.0,0,0,0,-0.06470623751781635,0,0,0,-0.0176473681606788,0.02941157910359271,-0.08235290451428989,0.03529403515715224,METRO.IS,Other,-0.00885883654428334,-0.014129393609752941,41.69268174906729,-5.8882263685363085,-0.4874990009306047,0.9010762282678509,-0.4957060520983148,0.021862715788915223,0.021862715788915223,0.8656330749354005,1,4,0.008888161061035337,0.008888161061035337,0.6976744186046512,1,3,-0.016090298881259013,-0.016090298881259013,0.4134366925064599,0,2,0.010392029808001729,0.010392029808001729,0.6369509043927648,1,3,-0.046969584920301594,-0.046969584920301594,0.3385012919896641,0,1
2021-06-18,1.5391459465026855,1.5751500129699707,1.5121439695358276,1.5481469631195068,6406358,0.0,0.0,,,,,,,,,,,,,1.5976521134376527,1.7011620092391968,1.9437351471185687,38.732720502034354,38.307585024549745,-0.04142494664625107,0.0005112620672760859,-0.04193620871352716,8.3522823003657,1.530931906091617,1.5976521134376527,0.12900931901040313,1.6643723207836885,0.0608701674875614,20.165454704619787,20.46293414354961,26.821005434466645,17.41649825436037,-3.4191653665649824,4.256471181024253,-8.235131214652924,-0.004584548175802672,0.0028188428603512783,-0.01109907731092763,-0.006169895747815103,-0.0022548984602225805,-0.008037571951566194,-0.030986188984300278,-0.022038614351273522,-0.08994736849791407,-0.023558594391152043,-0.2035195919492887,-0.0031389935714408734,0.08352282300365699,0.12900931901040313,-0.3995878626511483,0.021035643683653828,,0.01176421094291391,-0.02824908218355615,-0.011494457599858676,-0.044444576886618514,-0.10416717395906527,-0.10880832500022641,0.029939940251927144,0.04069771470996931,6356402.6,4169745.1,5746508.28,1.53639079760535,0.029889895071562478,0.9936759310327783,441416011.0,0.005747772183161359,0.055670795094779735,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.005814058245920184,0,0,0,-0.005814058245920184,0,0,0,-0.02325553997220875,0,0,0,-0.02325553997220875,0,0,0,-0.0813953524186638,0,0,0,-0.029069598218128934,0.011628116491840368,-0.09302277589903218,0.023256232983680736,METRO.IS,Other,-0.010098504846001312,0.021862715788915223,40.35536433763597,-1.6226438356016146,-0.13336477138653374,0.9748153443256381,-0.48221571345585684,-0.0027660375716732698,-0.0027660375716732698,0.4909560723514212,0,2,-0.01745486404908484,-0.01745486404908484,0.3333333333333333,0,1,-0.036180309561143965,-0.036180309561143965,0.21963824289405684,0,1,-0.024134327371710135,-0.024134327371710135,0.42118863049095606,0,2,-0.07901038702335224,-0.07901038702335224,0.18863049095607234,0,0
2021-06-21,1.5481469631195068,1.557147979736328,1.5121439695358276,1.5391459465026855,2826671,0.0,0.0,,,,,,,,,,,,,1.5913514614105226,1.6918011093139649,1.94234001159668,37.80412772689388,36.42968775063103,-0.042107460898897386,-0.00013700174829617967,-0.04197045915060121,7.99389301353656,1.5277459947632688,1.5913514614105226,0.08961455941074334,1.6549569280577765,0.05973687053848562,20.460746799983006,20.51980507628139,25.377708253137886,16.479278249668344,-1.4880874422041614,-10.935339912056236,11.446924816214974,-0.004378200527419995,-0.004188032338739545,-0.0014298963467556103,-0.004770838479545937,-0.007409418927450721,0.0013052872100846602,-0.03280577306383581,-0.02428264294665783,-0.0902323340319725,-0.025710155983584504,-0.20758160913472257,-0.003394451365607898,0.0799389301353656,0.08961455941074334,-0.4039110892796858,0.019719710955401544,,-0.005814058245920184,-0.01724168639978807,-0.06557420472834374,-0.0552489426030065,-0.0756762816781863,-0.10000043915025958,0.023951809449503036,0.02923959894950855,4772541.2,4136859.3,5477848.02,0.6832891319267252,-0.5587709896949249,-0.5781584361381311,438589340.0,-0.024575230107206192,0.14614917013862885,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.011695421341256895,0,0,0,-0.05847912044743486,0,0,0,-0.011695421341256895,0,0,0,-0.08771871939694342,0,0,0,-0.0643271796501853,0.017544177608251665,-0.08771871939694342,0.029240296013752998,METRO.IS,Other,-0.003048020674246914,-0.0027660375716732698,40.364059492152535,-2.5599317652586535,-0.19792005687472267,-0.3216220236977686,-0.5933562993782852,-0.010018167112870404,-0.010018167112870404,0.3333333333333333,0,1,-0.035144941882815986,-0.035144941882815986,0.15503875968992248,0,0,-0.05564005499004426,-0.05564005499004426,0.11886304909560723,0,0,-0.028488236879464522,-0.028488236879464522,0.3669250645994832,0,1,-0.08728061329731734,-0.08728061329731734,0.17054263565891473,0,0
2021-06-22,1.5481469631195068,1.557147979736328,1.521144986152649,1.5391459465026855,3286293,0.0,0.0,,,,,,,,,,,,,1.5877511084079743,1.6828002476692199,1.9407648563385016,37.80412772689388,36.42968775063103,-0.04216233718346207,-0.00015350242628869165,-0.04200883475717338,8.433309715459025,1.5208011241666353,1.5877511084079743,0.13700393318930063,1.6547010926493133,0.05804159361314231,20.51777397154097,20.57261379953233,24.253300976268658,15.749132714198696,1.9996723463628996,-4.347758141705455,5.418837712927882,-0.0012946044426398462,-0.005321938713013674,0.0032899437331628256,-0.001349793915812636,-0.006834660241379881,0.004820101832002467,-0.030612582569080837,-0.022443975338031552,-0.08536622297596175,-0.02736449814122255,-0.20693846991516573,-0.003719538548921708,0.08433309715459024,0.13700393318930063,-0.31782586980928174,0.01853423008240316,,0.0,0.005881754889354385,-0.03389889862026729,-0.05000023177380464,-0.04469287507645947,-0.0756762816781863,0.023951809449503036,0.023391539746757964,4508485.8,3972311.2,5343733.7,0.8272999859628318,0.1626018733697696,-0.3120999831644735,438589340.0,-0.014478529625549408,0.13186927073183963,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.01754348054400756,0,0,0,-0.04093563990342719,0,0,0,-0.02923952149792597,0,0,0,-0.08771871939694342,0,0,0,-0.08771871939694342,0.017544177608251665,-0.09356677859969398,0.029240296013752998,METRO.IS,Other,0.010018167112870404,-0.010018167112870404,42.68409088427412,-4.879963157380239,-0.3943244460477853,-0.17114409376946296,-0.5231401257961017,-0.004616288171072955,-0.004616288171072955,0.4689922480620155,0,2,-0.023726042320311152,-0.023726042320311152,0.2454780361757106,0,1,-0.025075795005534834,-0.025075795005534834,0.31266149870801035,0,1,-0.036381090724904225,-0.036381090724904225,0.29198966408268734,0,1,-0.08116295372533464,-0.08116295372533464,0.20155038759689922,0,1
2021-06-23,1.5481469631195068,1.5661489963531494,1.521144986152649,1.5391459465026855,3938118,0.0,0.0,,,,,,,,,,,,,1.584150755405426,1.6754195261001588,1.9387846660614019,37.804127726893874,36.42968775063103,-0.041724848948480275,0.00022718864695449315,-0.04195203759543477,8.755811748516004,1.5147981264274293,1.584150755405426,0.17553638869970625,1.6535033843834226,0.05711033765509648,20.445322118287287,20.370839160293183,22.888154333989664,15.988428309561371,-0.9285927751404799,-1.4880874422041686,0.5594946670636816,-0.00029990230222920466,-0.003995588577002884,0.004078298225190791,-0.0002840734203215928,-0.004406648084295264,0.004486765059224344,-0.0284094229978904,-0.01977172483256595,-0.08133698901950515,-0.027684938248120572,-0.20612847138438206,-0.004045780499277618,0.08755811748516004,0.17553638869970625,-0.22044536565132988,0.01853423008240316,,0.0,-0.005814058245920184,-0.01724168639978807,-0.03389889862026729,-0.04469287507645947,-0.0756762816781863,0.023951809449503036,0.029239598949508692,4535574.0,3894859.4,5211067.54,1.0111065883405188,0.19834658686854767,0.019944178272531553,438589340.0,-0.00598495683260114,0.10146125001315415,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.011695421341256895,0,0,0,-0.05847912044743486,0,0,0,-0.01754348054400756,0,0,0,-0.035087580700676746,0,0,0,-0.05847912044743486,0,0,0,-0.08771871939694342,0.029240296013752998,-0.09356677859969398,0.029240296013752998,METRO.IS,Other,0.004616288171072955,-0.004616288171072955,43.749619466770106,-5.945491739876232,-0.49886600498327854,0.018783858684604495,-0.5023710547618898,-0.020319543710965105,-0.020319543710965105,0.16795865633074936,0,0,-0.04144646684137494,-0.04144646684137494,0.165374677002584,0,0,0.007439120084595973,0.007439120084595973,0.6666666666666666,1,3,-0.03995657601032628,-0.03995657601032628,0.268733850129199,0,1,-0.05016262976282302,-0.05016262976282302,0.35142118863049093,0,1
2021-06-24,1.5391459465026855,1.5661489963531494,1.5031429529190063,1.521144986152649,6910339,0.0,0.0,,,,,,,,,,,,,1.5805504024028776,1.669118926525116,1.936669465899468,35.66819953562378,31.522309176664283,-0.04234256470172015,-0.00031242168502830514,-0.04203014301669185,9.44714432812437,1.5058919635560024,1.5805504024028776,0.10215203285947715,1.6552088412497528,0.057531459496456966,20.550505751305316,20.528397703078305,23.332769802921735,14.737724268453558,-2.1359281912701036,-0.136255844907204,-4.135600537633003,-0.000235103802822767,-0.0014748319608979266,0.0010595006398170792,-0.00017541993673212547,-0.0015087131745522495,0.0011743739790805105,-0.03758527166227399,-0.016246578526749045,-0.08865392274984818,-0.0256410495868451,-0.21455621987298312,-0.004372778784675901,0.0944714432812437,0.10215203285947715,-0.10440004630627597,0.018548027189330213,,-0.011695421341256895,-0.011695421341256895,-0.005882456053559637,-0.03977275036116823,-0.04519785805915566,-0.08648663701967718,0.01197626160484866,0.04142014338389985,4673555.8,3999979.6,5167772.78,1.7275935607271597,0.7547313208999833,1.2852601609307537,431679001.0,-0.007656501360442269,-0.02842408751427314,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.005917264099582709,0,0,0,-0.029586242129782447,0,0,0,0.005917264099582598,1,0,0,-0.029586242129782447,0,0,0,-0.0532545932149342,0,0,0,-0.07692294430008595,0.04142014338389988,-0.08284020839966866,0.04142014338389988,METRO.IS,Other,0.00862412236970821,-0.020319543710965105,45.224237668822255,-9.556038133198477,-0.8147380000570552,0.7239642586735983,-0.5061632204334462,0.0009250285139054109,0.0009250285139054109,0.6046511627906976,1,3,-0.0009104753713995127,-0.0009104753713995127,0.5503875968992248,1,2,0.025530025997316453,0.025530025997316453,0.7751937984496124,1,3,-0.014947563306459657,-0.014947563306459657,0.48578811369509045,0,2,-0.04550026370557438,-0.04550026370557438,0.38242894056847543,0,1
2021-06-25,1.5301460027694702,1.5301460027694702,1.5031429529190063,1.5121439695358276,2255990,0.0,0.0,,,,,,,,,,,,,1.5769500494003295,1.662998344898224,1.9347342807054524,34.61504312759684,29.22562833113661,-0.04306202350116495,-0.000825504387578474,-0.042236519113586474,10.226479814908982,1.4963168101537685,1.5769500494003295,0.09814289696128124,1.6575832886468904,0.05535085880745748,20.52277061226455,20.67470206423592,22.519702093707615,14.224164677749481,-3.18908459929704,-4.117677374437513,-2.26049182415656,-0.0008996863177028747,-0.001637076854913877,-0.00059978401547367,-0.0006720019612897823,-0.00133676645485456,-0.00038792854096818957,-0.041095835527032554,-0.012957804683009999,-0.09071228232138062,-0.022433879979509186,-0.21842292007951492,-0.004630706208332613,0.10226479814908983,0.09814289696128124,0.2243934588347456,0.018550780631252626,,-0.005917264099582709,-0.01754348054400756,-0.02325553997220875,-0.03448268775389507,-0.04545466859289715,-0.09189213684692965,0.00598813080242433,0.017857459603368854,3843482.2,3979790.75,5083947.68,0.5668614612464236,-0.6735341059244706,-0.7564693046583082,429423011.0,-0.02716938149305148,0.04412440904884549,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.041666617395031635,0,0,0,0.0,0,0,0,0.0,0,0,0,-0.02976172316073522,0,0,0,-0.041666617395031635,0,0,0,-0.07142834055576675,0.04761918276410415,-0.07738082709022298,0.04761918276410415,METRO.IS,Other,-0.0068422926134881195,0.0009250285139054109,44.136911326075335,-9.521868198478494,-0.8241049535267487,-0.5329842532012705,-0.5099206610083786,-0.022842678452951525,-0.022842678452951525,0.20671834625322996,0,1,0.0267711132758736,0.0267711132758736,0.8010335917312662,1,4,0.01206703227356678,0.01206703227356678,0.6834625322997416,1,3,-0.019199577297134326,-0.019199577297134326,0.4392764857881137,0,2,-0.042128004244713,-0.042128004244713,0.40568475452196384,0,2
2021-06-28,1.5121439695358276,1.521144986152649,1.4401370286941528,1.449138045310974,3929145,0.0,0.0,,,,,,,,,,,,,1.571099501848221,1.656697745323181,1.9324390608072286,28.313110244341644,18.323242207306276,-0.048161080350562324,-0.00473964898958068,-0.043421431360981644,12.584093478285922,1.4722451868734887,1.571099501848221,-0.11687472402404044,1.6699538168229533,0.057183508711103115,21.20160464762369,21.874811592169078,28.111121016232218,12.78485045568438,-9.49101748255223,-9.491017482552238,-7.355089291282127,-0.006436231402082049,-0.006053619451664938,-0.006201127599259282,-0.0049668376365351735,-0.004602647241284501,-0.004791417699803048,-0.07762809191510356,-0.012726264469792858,-0.12528519495975854,-0.020749108034938235,-0.25009896834437184,-0.005097434398888989,0.1258409347828592,-0.11687472402404044,0.5742133972742052,0.020479179623117495,,-0.041666617395031635,-0.05847912044743486,-0.05847912044743486,-0.12021860335922507,-0.07471252819153285,-0.12972991973434844,0.006250111230722721,0.05590078717525659,4063977.0,4065939.6,4963206.2,0.9663559684949574,0.7416500073138621,-0.06105784173201215,425493866.0,-0.02985816755145032,0.035369723534731425,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.018633129572596108,1,0,0,0.055900787175256816,1,1,1,0.049689497197779264,1,1,0,0.0,0,0,0,0.0,0,0,0,-0.031055709527550768,0.09316778668028514,-0.03726699950502821,0.09316778668028514,METRO.IS,Other,-0.01882393894208011,-0.022842678452951525,41.36360371637997,-13.050493472038326,-1.049859980623698,-0.13953953489633586,-0.39079760894016213,0.02195250672339416,0.02195250672339416,0.8608247422680413,1,4,0.04901033280029401,0.04901033280029401,0.8762886597938144,1,4,0.028341125588629563,0.028341125588629563,0.788659793814433,1,3,0.01080680096095783,0.01080680096095783,0.6520618556701031,1,3,-0.031300474757894166,-0.031300474757894166,0.4420103092783505,0,2
2021-06-29,1.449138045310974,1.485141038894653,1.4041340351104736,1.476140022277832,6109284,0.0,0.0,,,,,,,,,,,,,1.565698951482773,1.6500371050834652,1.930188845992089,33.86969899405862,31.162595635841242,-0.049453219829508344,-0.0048254307748213585,-0.044627789054686985,13.705505010292553,1.4584054773619883,1.565698951482773,0.08264503065619436,1.6729924256035578,0.05888518693060858,22.068392249386036,23.462082434536153,29.716062205941547,11.528577164886752,-1.7985005415651543,-3.934428732835258,1.3905840577318855,-0.00711065512778819,-0.0072908826460462706,-0.0062109688100853155,-0.004513009089793053,-0.004671928348532667,-0.003841007128503271,-0.057200606234120266,-0.013888925542815511,-0.10538980139894294,-0.01946941868539276,-0.23523544064460833,-0.005449403265867847,0.13705505010292554,0.08264503065619436,0.6251632482048082,0.0208169449404648,,0.018633129572596108,-0.029586242129782447,-0.04093563990342719,-0.07344686541665246,-0.0681822662685978,-0.11351406456560487,0.05128141998330893,0.054877587872170515,4628575.2,4160650.7,4949327.18,1.4683482081300407,0.5548634626617241,0.8521939821337147,431603150.0,-0.01592877291545658,-0.047767933064607616,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.024390604356379297,1,1,0,0.024390604356379297,1,1,0,0.012195342556909683,1,0,0,-0.042682972132222496,0,0,0,-0.030487629575312813,0,0,0,-0.006097025218933405,0.07317124776705675,-0.054877587872170674,0.07317124776705675,METRO.IS,Other,-0.0033193771507980525,0.02195250672339416,41.26678416735265,-7.397085173294023,-0.5808060847834687,0.4331236776326933,-0.3465608596895442,0.02861256203310413,0.02861256203310413,0.8762886597938144,1,4,0.013008641663908319,0.013008641663908319,0.7242268041237113,1,3,-0.013373842739181869,-0.013373842739181869,0.4329896907216495,0,2,-0.021062360063888515,-0.021062360063888515,0.38917525773195877,0,1,-0.0669217573360365,-0.0669217573360365,0.2603092783505155,0,1
2021-06-30,1.485141038894653,1.584151029586792,1.4671399593353271,1.5121439695358276,10235272,0.0,0.0,,,,,,,,,,,,,1.5598483979702,1.6417563247680662,1.9274435853958136,40.4930180910466,44.688378176891824,-0.04702990061061452,-0.0019216892447420225,-0.045108211365872494,13.523074851864388,1.4543786647536412,1.5598483979702,0.2738477808774681,1.6653181311867589,0.06303703573924119,22.176829577304254,22.478847562439434,25.776078816049285,21.219057182432085,5.877974963449759,2.6888903641527264,15.36899244600199,-0.003967877109449569,-0.005305051662134241,0.0024683542926324797,-0.0010961848571635485,-0.0021488778916965157,0.003870652779371625,-0.030582733871092338,-0.015340937314394898,-0.0789473768286223,-0.020092401221113665,-0.21546654802594467,-0.005849582402891351,0.1352307485186439,0.2738477808774681,0.5444684331131688,0.020511749041806627,,0.024390604356379297,0.0,-0.01754348054400756,-0.03448268775389507,-0.07182316439738123,-0.09189213684692965,0.07692280916533445,0.07738090592483923,5888006.0,4395263.2,4765248.3,2.32870513875028,0.6753635941625893,2.2053920970480996,441838422.0,0.007408027746410806,-0.18728956059395896,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.011904973068912472,1,0,0,0.005952486534456236,1,0,0,-0.017857380768752762,0,0,0,-0.05952407699840023,0,0,0,-0.05357159046394411,0,0,0,-0.017857380768752762,0.023809236626278985,-0.07738082709022298,0.023809236626278985,METRO.IS,Other,-0.004221957676724834,0.02861256203310413,40.83694760658356,-0.3439295155369564,-0.027271044751697407,1.6690542332722964,-0.37210945762840736,-0.00249400982740902,-0.00249400982740902,0.5257731958762887,1,2,-0.023023371336706965,-0.023023371336706965,0.2706185567010309,0,1,-0.050019140308554914,-0.050019140308554914,0.13144329896907217,0,0,-0.059484121012198216,-0.059484121012198216,0.14948453608247422,0,0,-0.10417921949591899,-0.10417921949591899,0.14432989690721648,0,0
2021-07-01,1.521144986152649,1.5481469631195068,1.5031429529190063,1.5301460027694702,4347556,0.0,0.0,,,,,,,,,,,,,1.555798047780991,1.6341956043243409,1.9242482799291616,43.53801893350865,50.37620212940802,-0.04315927577249412,0.001559148474702697,-0.04471842424719682,13.288995146617447,1.4524230842505985,1.555798047780991,0.3759271871279597,1.6591730113113834,0.06174896248647401,22.513963093585744,21.565843752635338,24.434209062663,20.114420157084734,15.224908689167009,7.869819397884875,17.023409230732163,0.005001804578068203,-0.0008167110707739678,0.012112459705856393,0.0062987974642833774,0.0018715701597310022,0.01081180655407643,-0.016488030080837213,-0.015660591768700383,-0.06367022483694051,-0.02092320783485513,-0.20480843416640582,-0.00641368400184783,0.13288995146617447,0.3759271871279597,0.4066679501292043,0.02070955823657957,,0.011904973068912472,0.055900787175256816,0.005917264099582598,0.0,-0.05027890178938277,-0.0810811371924246,0.08974354620574543,0.029411579103592725,5375449.4,4492341.45,4701876.94,0.9677706043470938,-0.5752378637323952,-0.055546611854408276,446185978.0,0.03360593627763708,-0.15063169441194466,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.011764912107119163,0,0,0,-0.02352974630710447,0,0,0,-0.035294658414223634,0,0,0,-0.06470623751781635,0,0,0,-0.06470623751781635,0,0,0,-0.035294658414223634,0.005881754889354385,-0.08823536056784953,0.005881754889354385,METRO.IS,Other,0.014398982896321492,-0.00249400982740902,43.88125795051897,-0.343239017010319,-0.02845093440909542,-0.051073428301251056,-0.3877907430775034,-0.013040506751934546,-0.013040506751934546,0.211340206185567,0,1,-0.038830362063434876,-0.038830362063434876,0.13402061855670103,0,0,-0.041716852940058315,-0.041716852940058315,0.15463917525773196,0,0,-0.05775191778187538,-0.05775191778187538,0.15721649484536082,0,0,-0.10472261733624542,-0.10472261733624542,0.14432989690721648,0,0
