date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2022-03-01,3.469885458045685,3.654002111538436,3.41795531958241,3.569025993347168,3572653,0.0,0.0,13.791000366210938,-0.01695362536670708,15.461629867553713,-0.014469092266533257,1969.8895263671875,0.012177616956712267,1942.4000244140625,0.022638727728386154,104.97000122070312,0.03940987663255946,4306.259765625,-0.015473503680411893,3.6443244338035585,4.293594465255738,3.7737016272544865,41.618461833694866,47.98252625165144,-0.2608438062506635,0.014211861774738987,-0.2750556680254025,17.74358736742648,3.321007488871356,3.6443244338035585,0.383553210500334,3.967641378735761,0.20331503823213248,32.13742427199649,31.880789956340667,31.719869135155307,20.640566878168865,12.351000417800517,11.20129882413574,4.74034152163777,0.0350279839193024,0.03293713881891991,0.02680486464296994,0.03372477204255464,0.038816670045455304,0.01647912048471889,-0.02066183783143649,-0.07931302101443882,-0.16875568425752863,-0.020421352902329493,-0.05423736535742707,-0.0003939119049098938,0.1774358736742648,0.383553210500334,-0.6944483812688809,0.03543808871643947,1.0709779545758162,0.044199185222765,0.09565232666140178,0.02578021785250284,-0.01818166077165606,-0.09243684028932009,-0.11990677011328854,0.09565232666140178,0.06613759395309207,2526379.2,3349639.05,4950101.9,1.0665785019433662,1.1332086203612537,0.09207743697931724,294299620.0,0.02047543786653372,0.6308660396055711,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.018518689235102137,0,0,0,-0.02248687003910599,0,0,0,-0.051587352484171234,0,0,0,-0.0026456988105211243,0,0,0,0.0634918948961829,1,1,1,-0.05820128400453406,0.0383595359187332,-0.060846704995148104,0.08201056395391548,DMSAS.IS,Other,0.009344393174005395,0.03485479204875961,42.83784065981753,-1.2193788261226643,-0.11034689341047185,0.12203931726363358,-0.03577263525643658,-0.018494159045314037,-0.018494159045314037,0.17298578199052134,0,0,-0.027592496778302417,-0.027592496778302417,0.2132701421800948,0,1,-0.0543892731426133,-0.0543892731426133,0.14454976303317535,0,0,-0.031437025628873544,-0.031437025628873544,0.35308056872037913,0,1,-0.03642398190439042,-0.03642398190439042,0.3909952606635071,0,1
2022-03-02,3.635118586417045,3.705932174133861,3.493490702951382,3.50293231010437,4276744,0.0,0.0,13.835200309753418,0.0032049845818853395,15.412679672241213,-0.0031659143138086376,1986.0894775390625,0.008223786641350594,1920.9000244140625,-0.011068780750497331,112.93000030517578,0.07583118026012481,4386.5400390625,0.018642691757321028,3.6273290753364567,4.279809327125551,3.773394768238068,40.0881238262613,44.42027070477047,-0.2479405572282718,0.021692088637704554,-0.26963264586597635,17.368587689595177,3.3123211597164595,3.6273290753364567,0.3025497788091303,3.942336990956454,0.2039669263000144,31.75374694455975,30.802003394612502,29.360027277098276,20.923558789988963,2.0603019205394304,3.525777233704737,2.151474448236499,0.037617268564979156,0.03275815725224129,0.037167045108420727,0.02905124535058512,0.03091015078302134,0.02147304076013573,-0.03429431481083589,-0.05850998953406705,-0.18152140846493148,-0.018640805707949792,-0.07167616291045698,-0.0007001308676091167,0.17368587689595177,0.3025497788091303,-0.5818993134224923,0.035332549473174504,1.068460785413611,-0.018518689235102137,0.0027026303982826683,-0.03133174090280666,-0.03511061147204908,-0.08845208631795543,-0.13620494313547782,0.07536228171424253,0.06064675317010314,2809848.6,3182247.25,4948028.38,1.343938312775665,0.19707791380803008,0.49343197515828535,290022876.0,-0.0042270147483050025,0.5508598568651205,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.009434084905198814,1,0,0,-0.025606568528153018,0,0,0,-0.03638822427678923,0,0,0,0.005391032062031176,1,0,0,0.08894893217653288,1,1,1,-0.040431330005159305,0.020215797403456026,-0.04312666506819007,0.10242604936682098,DMSAS.IS,Other,-2.4530189788099892e-05,-0.018494159045314037,43.07117845865672,-2.9830546323954152,-0.2632695538029136,0.5085000523475839,-0.047155789461421335,3.741068963736792e-05,3.741068963736792e-05,0.566350710900474,1,2,-0.026168810029622208,-0.026168810029622208,0.2796208530805687,0,1,-0.04939406642557254,-0.04939406642557254,0.15402843601895735,0,0,-0.027789651483568843,-0.027789651483568843,0.35071090047393366,0,1,-0.013407472083433888,-0.013407472083433888,0.48578199052132703,0,2
2022-03-03,3.540699956556594,3.5737468800034606,3.4934907402344413,3.5359792709350586,1531398,0.0,0.0,13.982999801635742,0.010682858836393638,15.538189888000488,0.008143309173246793,2023.289306640625,0.018730187900525275,1934.4000244140625,0.007027955556467846,110.45999908447266,-0.02187196682925996,4363.490234375,-0.005254666430088317,3.6086813926696784,4.26876235485077,3.7727338373661046,41.25132720092459,46.727360701112865,-0.23236941587975357,0.029810583988978234,-0.2621799998687318,15.950318770096109,3.3208832999056996,3.6086813926696784,0.37369248865342153,3.896479485433657,0.1951304415478005,30.84053148610279,29.800273015864917,28.497482482490135,20.308862265743564,4.7801531360650955,11.983865785030243,-7.570847281735421,0.04787907514420109,0.06350237429021233,0.012851091224898692,0.03145044154384563,0.04932349425679389,-0.0022743304987090096,-0.02014645069035459,-0.03969848783144536,-0.17166171901863303,-0.014538557952049724,-0.06275411323379598,-0.0005002809821524901,0.1595031877009611,0.37369248865342153,-0.47015156380253675,0.03512920638924468,1.0631162104800207,0.009434084905198814,0.03453061999479212,0.08550734078378297,-0.011873332728814412,-0.09541060452071093,-0.11045128278895477,0.08550734078378297,0.022697005163097667,2778395.0,2673891.3,4933870.2,0.5727226084321378,-0.6419243237378716,-1.1574562287860655,291554274.0,0.006868670696764445,0.45190132515511955,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.013351181567870296,0,0,0,-0.04272363267896395,0,0,0,-0.02803740712341718,0,0,0,0.0,0,0,0,0.07610155288540765,1,1,1,-0.052069521684840914,-1.4026046324389085e-08,-0.052069521684840914,0.09212286948915116,DMSAS.IS,Other,0.009396674215561446,3.741068963736792e-05,44.642623852899824,-3.3912966519752317,-0.30870060428660157,-0.5254859647572157,-0.07149485513232506,-0.009111219372519169,-0.009111219372519169,0.3664302600472813,0,1,-0.035873938564057684,-0.035873938564057684,0.1773049645390071,0,0,-0.031329629600425145,-0.031329629600425145,0.2695035460992908,0,1,-0.03418018232637385,-0.03418018232637385,0.32505910165484636,0,1,-0.019070571385059867,-0.019070571385059867,0.4940898345153664,0,2
2022-03-04,3.5359792213392494,3.5359792213392494,3.460443768251229,3.488769769668579,1480290,0.0,0.0,14.113499641418455,0.009332749884430891,15.600879669189451,0.004034561402636472,1990.7894287109373,-0.0160628921543845,1965.0999755859373,0.015870528734703626,118.11000061035156,0.0692558536056902,4328.8701171875,-0.007934042550334475,3.591213953495026,4.256015844345092,3.772096509933472,40.05491423812837,43.703843669854955,-0.22128771930169,0.03271382445363347,-0.25400154375532347,15.097195065400886,3.3201276656075063,3.591213953495026,0.31104875384004416,3.8623002413825454,0.18658794591465971,29.91332213286306,29.024640871113615,28.938532843921937,19.72160946245337,-1.5635475955664973,2.0270923324064967,-3.6238495161059276,0.0395560869489735,0.06427010649156095,0.0019388183839943451,0.01850196267889448,0.04007298116651403,-0.01054928267169064,-0.02852633821127437,-0.029533703668345512,-0.1802733125855116,-0.014021039203708563,-0.0751112119000078,-0.0006066291909910815,0.15097195065400884,0.31104875384004416,-0.29438253906198963,0.035047400247585875,1.0613750018547772,-0.013351181567870296,-0.02248687003910599,-0.0013513493224007744,-0.04025968216789477,-0.09102084228358931,-0.1085645793089689,0.0710145351837228,0.021651028320850172,2507172.8,2552103.0,4936258.34,0.5800275302368282,-0.033373427417301094,-1.0982281539847354,290073984.0,-0.007960834816629347,0.4118539910831,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02165105203246287,0,0,0,-0.03247647554039135,0,0,0,-0.02029787409397177,0,0,0,0.02029760073849718,1,1,0,0.09201637317286648,1,1,1,-0.039242270799551005,0.006765732427047588,-0.039242270799551005,0.10690130985473512,DMSAS.IS,Other,-0.0042399621953511275,-0.009111219372519169,44.42584207687341,-4.37092783874504,-0.3888271701811486,-0.3875227616203188,-0.08603889514564993,-0.01713213837117898,-0.01713213837117898,0.23349056603773585,0,1,-0.03982287391228311,-0.03982287391228311,0.1391509433962264,0,0,-0.034494251112499125,-0.034494251112499125,0.20047169811320756,0,1,-0.024661742820820946,-0.024661742820820946,0.37028301886792453,0,1,-0.01162777848849518,-0.01162777848849518,0.5259433962264151,1,2
2022-03-07,3.488769685113517,3.488769685113517,3.361304097888805,3.413234233856201,1656327,0.0,0.0,14.239629745483398,0.008936841128673212,15.48256015777588,-0.007584156401593378,1997.2894287109373,0.0032650364253785646,1993.9000244140625,0.014655767740029635,123.20999908447266,0.04318007321789907,4201.08984375,-0.029518158313449172,3.57233020067215,4.241758623123169,3.7713647639751438,38.14845834942321,38.99398882992196,-0.21610930781044368,0.030313788755903848,-0.24642309656634753,14.83991929209762,3.307264741358662,3.57233020067215,0.1998930618346071,3.837395659985638,0.18236492633359647,29.27665856615779,28.75304411645066,31.376853175471645,18.736994927955397,-1.939665476838094,1.6772842845637115,-6.71981861290319,0.03183124941782811,0.06413918321351098,-0.016047825726372977,0.008621700118199294,0.031953646310771244,-0.022828741425646337,-0.04453562741372963,-0.024619740430812387,-0.1953256804266087,-0.014413579401933108,-0.0949604592851584,-0.0006880073329664782,0.1483991929209762,0.1998930618346071,-0.21366101711148044,0.035223518684501035,1.0674158539446506,-0.02165105203246287,-0.025606568528153018,-0.0013812136390329854,-0.04993442316374408,-0.09962650845340182,-0.12786509398593082,0.047825943754935984,0.037344517982495426,2503482.4,2445643.9,4909339.96,0.6772559978989583,0.11892061690614675,-0.8307642225969222,288417657.0,-0.007943225989077263,0.37954657211834186,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.008298534619173292,0,0,0,0.006915829697693665,1,0,0,0.0193640158081696,1,0,0,0.10511777544536804,1,1,1,0.10926707768056487,1,1,1,-0.017980515851356405,0.029045653412869354,-0.017980515851356405,0.13139725059679175,DMSAS.IS,Other,-0.004518913661283887,-0.01713213837117898,44.09374749153589,-5.945289142112685,-0.5048667366552616,-0.44997113496007807,-0.07837802312536642,-0.010100849145006517,-0.010100849145006517,0.30424528301886794,0,1,-0.005055307549987722,-0.005055307549987722,0.49528301886792453,0,2,-0.00914754517018422,-0.00914754517018422,0.46462264150943394,0,2,0.037656212193159136,0.037656212193159136,0.7476415094339622,1,3,-0.009330444540731259,-0.009330444540731259,0.5424528301886793,1,2
2022-03-08,3.3849093914031982,3.4321186056153103,3.375466604518098,3.3849093914031982,1159411,0.0,0.0,14.378999710083008,0.009787471099367284,15.614279747009276,0.008507610362310736,2011.389404296875,0.007059555507204607,2040.0999755859373,0.023170645772699228,127.9800033569336,0.038714425029665156,4170.7001953125,-0.00723375351819977,3.5532104134559632,4.227312569618225,3.770396972894669,37.42904161797878,37.238326380146454,-0.21184889526727968,0.027659361039254288,-0.23950825630653397,14.690004940362112,3.2922270208168922,3.5532104134559632,0.17756373240668577,3.8141938060950342,0.17338543167385476,28.762744000545766,28.500847129977917,30.644561662789926,18.29969988494489,-3.82228558294581,-4.189420215716083,-2.2587379873793125,0.02052052061247389,0.04899491098338382,-0.01903556633649961,-0.0021512229497239466,0.0134474992645153,-0.020653185628618426,-0.04736590363897708,-0.025001621563231713,-0.19927629299744576,-0.015437390786175453,-0.10224058216223275,-0.0008757063186847214,0.1469000494036211,0.17756373240668577,-0.1720949864214104,0.035231489015823694,1.0684445695018092,-0.008298534619173292,-0.04272363267896395,-0.051587352484171234,-0.0271370678171442,-0.10150378866243459,-0.135102535696078,0.039130523885817725,0.0167366373945175,2020834.0,2360716.3,4898033.84,0.49112678215506034,-0.30001080704474414,-1.2177079427476134,287258246.0,-0.02392586847376832,0.4236647670713228,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.002789607263727345,0,0,0,0.009762674540630512,1,0,0,0.05160375475995882,1,1,1,0.11576007306721348,1,1,1,0.1227334220870544,1,1,1,-0.00976299982421136,0.06973501987587749,-0.00976299982421136,0.14086475627251382,DMSAS.IS,Other,0.001802314525833225,-0.010100849145006517,44.5558690948058,-7.1268274768270174,-0.6256632714368466,-0.6961255344667681,-0.0734205065574587,-0.01297408938389728,-0.01297408938389728,0.24941176470588236,0,1,-0.007852778565527178,-0.007852778565527178,0.45647058823529413,0,2,0.024736967358991675,0.024736967358991675,0.7552941176470588,1,3,0.03551501588243336,0.03551501588243336,0.7458823529411764,1,3,-0.0016458224385320769,-0.0016458224385320769,0.611764705882353,1,3
2022-03-09,3.417955355136856,3.432118828351674,3.3707461378609778,3.375466823577881,1361083,0.0,0.0,14.491299629211426,0.007809995228643674,15.780229568481444,0.01062808045974406,2042.6890869140625,0.015561224768472437,1985.9000244140625,-0.026567301514872077,111.13999938964844,-0.13158308740091784,4277.8798828125,0.02569824789143582,3.5322022438049316,4.210411620140075,3.7699956929683687,37.177338191599134,36.5974654921107,-0.20684998606121008,0.02612661619625914,-0.23297660225746922,13.93095281648916,3.2861675298212134,3.5322022438049316,0.18147702068289637,3.77823695778865,0.16538452158934347,28.521232718075943,28.289421319701226,30.036155905059857,17.814639024386906,-2.877576046529235,-2.9107856346621688,-0.937910569691141,0.014437733240479922,0.04109057116706172,-0.01739351617734819,-0.006587208257374327,0.004434527558554585,-0.015208908375573621,-0.044373285958341224,-0.026225034882643383,-0.19830479104900833,-0.0162151399001893,-0.10464968703448274,-0.0009008003345715165,0.13930952816489162,0.18147702068289637,-0.19792253316977315,0.03511793778052997,1.0658354767260922,-0.002789607263727345,-0.03247647554039135,-0.03638822427678923,-0.06657985876464234,-0.11069660874318876,-0.12054126676428711,0.036231757828425026,0.01818198598842787,1437701.8,2193848.15,4864353.62,0.6204089376012647,0.1739434937222435,-0.9890816335667634,285897163.0,-0.014225474407060235,0.29325960607742696,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01818200567972239,1,0,0,0.03076947200731417,1,1,0,0.04335693833490595,1,1,0,0.11888131250382306,1,1,1,0.10489524665458472,1,1,1,-0.006992900005132752,0.07272750832510155,-0.006992900005132752,0.14405622382460748,DMSAS.IS,Other,0.010184482120169935,-0.01297408938389728,46.384973167554925,-9.207634975955791,-0.8062316050202379,-0.6029054975797561,-0.0858870686491344,0.017596694601238163,0.017596694601238163,0.8333333333333334,1,4,0.013451460377713307,0.013451460377713307,0.7089201877934272,1,3,0.022414824686972368,0.022414824686972368,0.7582159624413145,1,3,0.04914009162489685,0.04914009162489685,0.8098591549295775,1,4,-0.009372333223154714,-0.009372333223154714,0.5727699530516432,1,2
2022-03-10,3.375466657062107,3.5123738524297288,3.3518625216099576,3.4368395805358887,2376249,0.0,0.0,14.659099578857422,0.011579358231455394,16.196420669555664,0.026374210797636133,2041.9891357421875,-0.00034266162988727533,1998.0999755859373,0.0061432856749545905,109.33000183105467,-0.01628574382341008,4259.52001953125,-0.004291813651667864,3.5156789660453795,4.195587897300721,3.770208135843277,40.0015089491583,43.91630973665479,-0.19568036449215542,0.029836990212251058,-0.22551735470440648,12.677422916030602,3.292830220597627,3.5156789660453795,0.3231100979476345,3.738527711493132,0.16503643653437405,27.97252086674486,27.4441946035118,27.949541640497944,20.050530987921928,1.8530505997350915,-1.2498182517662926,5.675336182680901,0.020428943318288262,0.03668905138759815,-9.157729418562965e-05,-0.00047679854365278995,2.6406223272823492e-05,0.0016744244060711566,-0.0224250809789307,-0.02577185861107467,-0.18084433822801838,-0.017141843810278612,-0.08842179086561863,-0.000669461889363232,0.12677422916030603,0.3231100979476345,-0.2051931313248473,0.03549919489000973,1.078234848002062,0.01818200567972239,0.006915829697693665,-0.02803740712341718,0.055072529534770265,-0.0877193493187205,-0.08999997100590296,0.055072529534770265,0.04670317803856981,1606672.0,2219174.1,4889864.98,1.0707807918270134,0.7458516490177307,0.18714782513542805,288273412.0,-0.011253006018357992,0.36259905817636834,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.00549470522332407,0,0,0,0.03571416183667875,1,1,0,0.02884617919341803,1,1,0,0.08928557802034676,1,1,1,0.10302189016416752,1,1,1,-0.009615505171132965,0.05357146594725504,-0.009615505171132965,0.12362644148366497,DMSAS.IS,Other,0.0005853110784842285,0.017596694601238163,46.498642455338235,-6.497133506179935,-0.5634493475158194,0.10438708293424839,-0.043462118422564595,-0.012745569589958617,-0.012745569589958617,0.22535211267605634,0,1,0.019778219025191,0.019778219025191,0.7582159624413145,1,3,-0.0028930587242004605,-0.0028930587242004605,0.5258215962441315,1,2,0.01989669559319031,0.01989669559319031,0.6666666666666666,1,3,-0.027082256989861775,-0.027082256989861775,0.4812206572769953,0,2
2022-03-11,3.44156023945362,3.4887696900468623,3.4037926317768914,3.417955160140991,1138672,0.0,0.0,14.838000297546388,0.012204072816790923,16.374040603637695,0.010966616495452053,2053.888916015625,0.005827543381670575,1982.699951171875,-0.007707334268670096,112.66999816894533,0.03054967787389118,4204.31005859375,-0.012961545123475138,3.5012801170349124,4.17207763671875,3.7711051094532015,39.41436863243368,42.16886822875468,-0.1862057103086756,0.0314493155165847,-0.2176550258252603,11.869671464144595,3.2934848935691816,3.5012801170349124,0.2995022322838355,3.709075340500643,0.15931790951548813,27.474381271947138,26.65934122419305,26.88470313353923,19.28663375642057,1.9853270144548958,-0.6405456056946903,4.862903060984131,0.02564318495860407,0.03508200899301439,0.011205451718124149,0.0037899544773304095,-0.0012645089370487694,0.010377162734704737,-0.023798426320852495,-0.025042739760071542,-0.1807546604455953,-0.01972224979798165,-0.09364627584284335,-0.00026282479190542496,0.11869671464144596,0.2995022322838355,-0.21378299659471123,0.035383921845422626,1.0758386249663365,-0.00549470522332407,0.009762674540630512,-0.02029787409397177,-0.021621793897969588,-0.07770703005428659,-0.07770703846196936,0.04927521699574977,0.024861958185099658,1538348.4,2145296.95,4600803.06,0.5307759375689225,-0.5208111607832344,-1.1609236445851023,287134740.0,-0.010132739101483823,0.38153641037934377,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.017956056326395853,1,0,0,0.030387048832434704,1,1,0,0.04143654868047397,1,1,0,0.10497258534021792,1,1,1,0.13121564448184553,1,1,1,-0.0027623346591737485,0.05939251553592051,-0.0027623346591737485,0.16574588109158683,DMSAS.IS,Other,0.007250864366634547,-0.012745569589958617,47.65677442366345,-8.242405791229771,-0.7433898268454459,-0.5370080650667709,-0.05730051171648757,0.00853116151175111,0.00853116151175111,0.7300469483568075,1,3,0.017319137879637028,0.017319137879637028,0.7417840375586855,1,3,0.01033551402355578,0.01033551402355578,0.6502347417840375,1,3,0.03621685872939229,0.03621685872939229,0.7300469483568075,1,3,-0.004661788208000089,-0.004661788208000089,0.5751173708920188,1,2
2022-03-14,3.465164682816166,3.484048841063363,3.408513624138632,3.479328155517578,1135746,0.0,0.0,14.75,-0.005930738359733012,16.12381935119629,-0.015281582506019742,2088.489013671875,0.01684613874998231,1959.5999755859373,-0.011650767213810864,106.9000015258789,-0.051211473656141204,4173.10986328125,-0.007421002465963666,3.497031319141388,4.149228315353393,3.7726394164562227,42.374678893193284,49.74998905696863,-0.1717646943193989,0.03671226520468915,-0.20847695952408804,11.771989474213411,3.291196239741753,3.497031319141388,0.4569967284598782,3.7028663985410235,0.1533334314732912,26.687371702025864,25.930548800539924,25.93870596736508,18.60799130357342,5.19734070159415,4.226220543770076,3.344290101859059,0.035085291741811186,0.04434461349104479,0.014656348423522925,0.01058564900843001,0.006398476448785301,0.0110624475520828,-0.005062340599270576,-0.021078365464814564,-0.1614517469084511,-0.021814137953386603,-0.07774696401124981,0.0003379817548423425,0.11771989474213411,0.4569967284598782,-0.20673493955711109,0.03470040852139722,1.0562184093437144,0.017956056326395853,0.03076947200731417,0.0193640158081696,0.017956056326395853,-0.023840827035858325,-0.06114629409515404,0.06811606189401664,0.021709713355133213,1434232.2,2032866.45,4475704.8,0.5586918904584214,-0.002569660095268822,-1.0636552557172603,288270486.0,-0.000510270423561443,0.3562697244114865,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.023066312350274343,1,1,0,0.01628219957569743,1,0,0,0.08412476633208543,1,1,1,0.08683846626136837,1,1,1,0.11533224699452349,1,1,1,-0.010854903511430702,0.08412476633208543,-0.010854903511430702,0.1451829122158137,DMSAS.IS,Other,0.009424894814644744,0.00853116151175111,49.21990664856922,-6.845227755375937,-0.6225870187567722,-0.5513352903541584,-0.11735813535532738,0.024111331154712635,0.024111331154712635,0.8708920187793427,1,4,0.00192408501573345,0.00192408501573345,0.6267605633802817,1,3,0.0457797003846772,0.0457797003846772,0.863849765258216,1,4,0.020340296594103344,0.020340296594103344,0.6596244131455399,1,3,-0.026079054207372776,-0.026079054207372776,0.47183098591549294,0,2
2022-03-15,3.4651647563775536,3.620956115090745,3.4415603841048306,3.5595834255218506,2446531,0.0,0.0,14.774860382080078,0.0016854496325475754,16.18433952331543,0.0037534637917318037,2079.388916015625,-0.0043572638384391515,1928.5,-0.015870573572873248,99.91000366210938,-0.06538819236665172,4262.4501953125,0.021408574170870942,3.4932545661926273,4.1286450433731074,3.774362556934357,46.08457341168836,58.124745990673645,-0.1520909457882076,0.04510881098870437,-0.19719975677691196,11.323610688260136,3.2954732924798655,3.4932545661926273,0.6676823545629321,3.691035839905389,0.15519502429562146,25.400977850367987,24.142614476542924,23.797025965995417,23.372748811397987,6.083064462530061,8.655531793709578,4.097737448075165,0.043589418703947835,0.05975794947907209,0.017946233745343765,0.01527182077645331,0.01744944994945008,0.0114818662991229,0.01898769702361447,-0.01687371145718919,-0.13783253630986225,-0.023340485147524404,-0.056904743032146876,0.0010517683066786354,0.11323610688260134,0.6676823545629321,-0.2291622273626679,0.03480703398457532,1.060842204926954,0.023066312350274343,0.03571416183667875,0.05160375475995882,-0.0026456988105211243,-0.020779256383900324,-0.03949040126354031,0.09275356060400908,0.05039795659786067,1691656.2,2054756.85,4451720.74,1.1906669151632223,1.1541180862622453,0.46175900825471394,290717017.0,0.012040632595103906,0.38794934952084,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.010609863713770373,0,0,0,0.0,0,0,0,0.06100807268598918,1,1,1,0.06631303803254873,1,1,1,0.10079588210964863,1,1,1,-0.01458883293266433,0.06896574594605265,-0.01458883293266433,0.11936332805739913,DMSAS.IS,Other,-0.0010450188044382907,0.024111331154712635,49.07521154384377,-2.9906381321554107,-0.27194125792699375,0.3164466470569029,-0.10139411944325467,-0.014984331436952979,-0.014984331436952979,0.20892018779342722,0,1,-0.022242727435422598,-0.022242727435422598,0.26291079812206575,0,1,0.009670769873730993,0.009670769873730993,0.6502347417840375,1,3,-0.004276902649777037,-0.004276902649777037,0.5539906103286385,1,2,-0.04285305592130531,-0.04285305592130531,0.3967136150234742,0,1
2022-03-16,3.564304081007147,3.5831884755061165,3.507653257617031,3.521816730499268,1070191,0.0,0.0,14.700799942016602,-0.0050125983019982945,16.12487030029297,-0.0036744918096156542,2088.7890625,0.004520629311801416,1908.0,-0.010630023334197602,98.0199966430664,-0.018917094883059704,4357.85986328125,0.02238376135718223,3.487825512886048,4.107117600440978,3.7761093068122866,44.6285086813175,53.25220135185661,-0.1379565379004628,0.047394575101159325,-0.18535111300162213,10.759203868792616,3.300194384126462,3.487825512886048,0.5905798996092317,3.6754566416456336,0.14950503812372604,24.20646927382853,22.48238974711714,22.938233339332935,22.52926759770578,5.21414004888382,7.451170489718365,0.016799347289669697,0.048249172408212804,0.06889344816074727,0.013163880666401617,0.015945259584574628,0.021267958904900186,0.005359610576144619,0.009745676063104947,-0.012563473962091343,-0.14250891425141243,-0.024532997962717018,-0.06734248287099698,0.0016216500871131245,0.10759203868792615,0.5905798996092317,-0.22767638290629733,0.03488097100972644,1.0644664500107097,-0.010609863713770373,0.030387048832434704,0.04335693833490595,0.005391032062031176,-0.029908861842181222,-0.049681277201902296,0.08115959425326325,0.021447799152904005,1633477.8,2004909.7,4427252.0,0.533785137555073,-0.5625679789056424,-1.066427593901367,289646826.0,0.013115425702912686,0.37329573153338375,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.004021373489750735,1,0,0,0.07104546097672748,1,1,1,0.07238594137251475,1,1,1,0.0831098522364242,1,1,1,0.09383376310033387,1,1,1,3.279507776454693e-09,0.08713121120874101,3.279507776454693e-09,0.131366977498923,DMSAS.IS,Other,0.004374467723182606,-0.014984331436952979,49.71371982389436,-5.08521114257686,-0.47152117337971966,-0.6266361202507741,-0.0846017096425553,-0.006945932850663758,-0.006945932850663758,0.38497652582159625,0,1,0.03613799062520096,0.03613799062520096,0.8544600938967136,1,4,0.0245746141869584,0.0245746141869584,0.7582159624413145,1,3,0.014122062243706782,0.014122062243706782,0.6854460093896714,1,3,-0.03751296931191009,-0.03751296931191009,0.42018779342723006,0,2
