date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2021-06-23,250.5708686440678,264.424968066458,245.4397245762712,252.28125,105225,0.0,0.0,,,,,,,,,,,,,284.20982818603517,303.9741418457031,295.7329280090332,30.520805905108748,26.910608332892135,-16.68690379097228,-3.2016520645616815,-13.485251726410599,28.183226175120417,244.16007884123945,284.20982818603517,0.10138853914969453,324.2595775308309,14.506576381344445,19.032864008856997,20.128679032170837,28.759151765537883,16.841060386648426,-0.465690600616945,2.6674640869779154,-0.6870833801797112,-3.0775886365240126,-4.281172482489467,-0.34045477071424557,-0.5388850875772224,-0.5309787041284224,0.14749514945253672,-0.11234156957139319,-0.045604002446773984,-0.17005687237680356,-0.032752624460179125,-0.1469287789545909,0.015916641652321317,0.2818322617512042,0.10138853914969453,0.42233597316006044,0.024737944012326575,,0.015140874516007097,-0.028966491937255312,-0.044689135038114225,-0.13616404577015417,-0.15690209592655335,-0.20869100123989615,0.06115087888589854,0.0752542786679026,60738.2,42878.75,64288.94,2.4540127685625164,1.2256181391315382,2.311491812698375,3184550.0,0.012441275671874363,-0.18849093682534376,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.00677980904713249,1,0,0,-0.045762652611327836,0,0,0,-0.02067783090626163,0,0,0,0.0050848265437262175,1,0,0,0.02508470073857305,1,1,0,-0.08338970337659113,0.033220449521122575,-0.10101685739740474,0.10847471623598337,BRYAT.IS,Other,0.004616288171072955,0.010524586344934143,43.749619466770106,-13.228813561661358,-1.1099847852638676,2.1486660671636786,0.004912438326313169,-0.0018443133225757198,-0.0018443133225757198,0.5684754521963824,1,2,-0.02872999900526792,-0.02872999900526792,0.268733850129199,0,1,0.004304769722341905,0.004304769722341905,0.6356589147286822,1,3,0.00021583123407668044,0.00021583123407668044,0.5839793281653747,1,2,0.033401191423184894,0.033401191423184894,0.7209302325581395,1,3
2021-06-24,254.76133520483836,260.6621465307507,249.88676328271603,253.99166870117188,59766,0.0,0.0,,,,,,,,,,,,,281.55446014404293,302.1542962646484,296.6208996963501,31.82803405032933,29.88549082897164,-16.678353111803347,-2.554481108314196,-14.12387200348915,28.90870427696441,240.85758701322044,281.55446014404293,0.1613647520993954,322.25133327486543,14.240062586108033,20.1121752830623,20.557776508992802,27.204730015509035,15.93080716457931,3.75329945263573,-4.674000461630676,12.567073462740236,-1.5354879375107657,-4.214302737913101,2.2814089326316207,0.8025724891488224,-0.3712871676416434,2.215487082238724,-0.09789506239315116,-0.04685667984160469,-0.15939746069767025,-0.03291162919618984,-0.14371620826050224,0.015418125976914165,0.2890870427696441,0.1613647520993954,0.49515782880206327,0.023667333432227055,,0.00677980904713249,0.01642711926752982,-0.07763982245218304,-0.11712247747165272,-0.1729323629554187,-0.20332607733102515,0.06834527921494171,0.04242416022201186,59454.0,44078.7,64209.56,1.3558929823247965,-0.43201710620099787,0.5773257810663663,3244316.0,0.010185564596382424,-0.2111421227934362,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02693613050128929,0,0,0,-0.042424249342078335,0,0,0,-0.025589167778772515,0,0,0,-0.040067349938404107,0,0,0,-0.0020202938939173354,0,0,0,-0.08956229715121578,0.017508540436412368,-0.10707074722382581,0.10101007814717722,BRYAT.IS,Other,0.00862412236970821,-0.0018443133225757198,45.224237668822255,-13.396203618492926,-1.142146566637327,0.3436486900577148,-0.09381364844505408,-0.02009383788780117,-0.02009383788780117,0.1524547803617571,0,0,-0.0137484825836954,-0.0137484825836954,0.39018087855297157,0,1,-0.005976405881038659,-0.005976405881038659,0.524547803617571,1,2,-0.025428671115081316,-0.025428671115081316,0.4005167958656331,0,2,0.005734035615442483,0.005734035615442483,0.6149870801033591,1,3
2021-06-25,255.53097451179835,255.616498802737,246.46597383598635,247.15011596679688,29427,0.0,0.0,,,,,,,,,,,,,278.8092956542969,300.4798327636719,297.4719002151489,29.441876933639794,25.115141985899278,-17.027352050104867,-2.322784037292573,-14.704568012812294,30.308893424035254,236.55728951621478,278.8092956542969,0.12535294082799409,321.06130179237897,13.876524184725362,20.650817661617793,21.17295629106475,27.68416966989299,15.180437862944332,1.7536164317842946,-1.5446195720858995,2.2193070324012396,-0.7464048060722348,-3.4180368956565985,2.331183830451778,1.2733244964698809,0.3399829396918861,1.8122095840471033,-0.11355137788072556,-0.046139452828921734,-0.17748185063328015,-0.032226079224957016,-0.16916483275212346,0.015045079749891777,0.30308893424035255,0.12535294082799409,0.48078882987684235,0.023951581880719282,,-0.02693613050128929,-0.005506018147338643,-0.04871628737627964,-0.1452233190448633,-0.18176682913561815,-0.22478539007901066,0.0395681913535717,0.037024158094993445,58386.6,44371.2,63868.58,0.6632004543487668,-0.5076297560485895,-0.5540884614311964,3214889.0,0.01197699600861224,-0.11802463344558674,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02595153615772572,0,0,0,-0.00034592334615235476,0,0,0,0.013840885139002168,1,0,0,-0.013148668012987641,0,0,0,0.027681770278004336,1,1,0,-0.06435976980852176,0.045674978108680486,-0.08235288477396563,0.1314879862042151,BRYAT.IS,Other,-0.0068422926134881195,-0.02009383788780117,44.136911326075335,-14.695034392435542,-1.2718355665737078,-0.4120475705064637,-0.08055236648537245,-0.007127597215645608,-0.007127597215645608,0.46770025839793283,0,2,0.026425189929721246,0.026425189929721246,0.7855297157622739,1,3,0.025907917412568947,0.025907917412568947,0.772609819121447,1,3,-0.002586522149386747,-0.002586522149386747,0.5658914728682171,1,2,0.027220383428322975,0.027220383428322975,0.7028423772609819,1,3
2021-06-28,247.32116986446903,251.25502634870605,239.538928992072,240.73619079589844,30731,0.0,0.0,,,,,,,,,,,,,276.01282119750977,298.3948776245117,298.2957202148437,27.370204185559295,21.38214956055529,-17.618392519101008,-2.331059605030971,-15.287332914070037,32.32699625807522,231.39949400734636,276.01282119750977,0.10464022049683261,320.6261483876732,13.72220798271884,21.358965899760626,22.160155290528454,29.60157276710265,14.25464199716998,-3.150601719549453,-0.7045304121343037,-6.903901172185183,-0.931488728128727,-2.4755273448084267,0.6039992093820388,0.8705924595307106,1.0259939924320474,0.06801997038188823,-0.1278079411259233,-0.044878162984567926,-0.19322947929812884,-0.03183720061651574,-0.192961298195927,0.014774460685543778,0.32326996258075225,0.10464022049683261,0.40370559288731855,0.024164341735979936,,-0.02595153615772572,-0.045762652611327836,-0.03661882232051139,-0.13835331186109923,-0.18852699492785874,-0.24490340005837252,0.012589799847237959,0.04866778575294164,54485.6,44864.55,60642.54,0.6849728794783408,0.04431304584225382,-0.5312179571350074,3184158.0,0.018407831628181937,-0.027584675549691223,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01030203233375504,1,0,0,0.02806409147761535,1,1,0,0.07637660078315833,1,1,1,-0.02131434420491196,0,0,0,0.08738903942203557,1,1,1,-0.039431542758446736,0.14493783925098724,-0.05790404760124224,0.16163417756535226,BRYAT.IS,Other,-0.01882393894208011,-0.007127597215645608,41.36360371637997,-13.993399530820675,-1.1257130001837767,-0.4257523294635073,-0.09382845693961522,0.013621409484553093,0.013621409484553093,0.770618556701031,1,3,0.02117363710265254,0.02117363710265254,0.7757731958762887,1,3,0.05502822917400863,0.05502822917400863,0.8608247422680413,1,4,-0.01050754324395413,-0.01050754324395413,0.48711340206185566,0,2,0.05608856466414141,0.05608856466414141,0.7809278350515464,1,3
2021-06-29,240.82173897225212,248.00533660599672,231.24359139502437,243.2162628173828,84592,0.0,0.0,,,,,,,,,,,,,272.86999664306643,296.3988623046875,299.12811428070063,29.437740871584214,26.322348507502973,-17.68283850854823,-1.916404475582553,-15.766434032965677,32.65514335453795,228.31695235540832,272.86999664306643,0.16720866890460542,317.42304093072454,13.939317784736948,22.347467424347187,23.521978557629627,31.30979194259896,13.030290844412232,-2.3902931787451145,1.7494803697287153,-4.143909610529409,-1.004485396744883,-1.4018912645155979,-0.2580805906726482,0.638076632731643,1.679704058179901,-0.6352478637382379,-0.10867348624067608,-0.04776472551168209,-0.17942916202098935,-0.03134135781212699,-0.18691606971737318,0.014564680173764,0.32655143354537947,0.16720866890460542,0.24439942913967627,0.022640417768494504,,0.01030203233375504,-0.042424249342078335,-0.021335237030286724,-0.10622247637179083,-0.20536454253657654,-0.20558662902894242,0.05177514909767167,0.06891704122416266,61948.2,42992.0,60781.16,1.9676218831410495,1.7526601802739905,1.911253545896986,3268750.0,0.061515104771337814,-0.43980152778051934,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01582278302329798,1,0,0,0.0302390532253336,1,1,0,0.04782005569712977,1,1,0,-0.04360064270841457,0,0,0,0.07946555900618968,1,1,1,-0.00843879936109615,0.1332629279248594,-0.06751058371865704,0.14978901396647326,BRYAT.IS,Other,-0.0033193771507980525,0.013621409484553093,41.26678416735265,-11.829043295768432,-0.9287956218422085,1.0445358523599535,-0.19966235086182493,0.020044740700022816,0.020044740700022816,0.8376288659793815,1,4,0.018857090532862622,0.018857090532862622,0.7628865979381443,1,3,0.02225087040103822,0.02225087040103822,0.75,1,3,-0.02198003064008059,-0.02198003064008059,0.37628865979381443,0,1,0.04303143124546598,0.04303143124546598,0.7474226804123711,1,3
2021-06-30,243.3017866093428,253.5640763784539,241.1638095741113,247.0646209716797,71193,0.0,0.0,,,,,,,,,,,,,270.17614517211916,294.6833493041992,299.966570892334,32.64197062021596,33.84769086184839,-17.22482501778893,-1.1667127878586037,-16.058112229930327,32.50998994232063,226.25902636111638,270.17614517211916,0.23687340123677214,314.0932639831219,13.829385571851638,23.14698055816085,24.133805825793246,29.30448761860039,15.066818126465739,3.2000936865761638,2.1211647151072093,6.350695406125617,-0.19747296768406386,-0.5379212268166498,0.7340157604446631,1.1560712494339693,2.034939276703078,0.2854787899032587,-0.08554243079349577,-0.049377894858477545,-0.1615928706014642,-0.030564417371461428,-0.17635948486953978,0.014315764266776165,0.32509989942320633,0.23687340123677214,0.15352265706967905,0.02337814279411917,,0.01582278302329798,-0.00034592334615235476,-0.02067783090626163,-0.06444289156671057,-0.17902815827922935,-0.1930167810749056,0.0684171590711411,0.050190378353540205,55141.8,44760.3,61421.8,1.5905389374065857,-0.15839559296387362,1.1709014481560924,3339943.0,0.04879590522993826,-0.47598058113359754,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0017307710954557187,1,0,0,0.04880578091380183,1,1,0,0.026306621317301992,1,1,0,0.03565256289562502,1,1,0,0.058497703782331545,1,1,1,-0.012461144407621583,0.11561085935879012,-0.08203533936690977,0.1318795297585904,BRYAT.IS,Other,-0.004221957676724834,0.020044740700022816,40.83694760658356,-8.1949769863676,-0.6498005377219417,0.7456824820405618,-0.14584342957642657,-0.012668211800865773,-0.012668211800865773,0.25773195876288657,0,1,0.01982992304263863,0.01982992304263863,0.7371134020618557,1,3,-0.00585513822250016,-0.00585513822250016,0.5025773195876289,1,2,0.035692518881827034,0.035692518881827034,0.8041237113402062,1,4,0.007890074750356656,0.007890074750356656,0.6005154639175257,1,3
2021-07-01,247.74880619712408,258.4386921031382,244.15699409336165,247.4922332763672,107233,0.0,0.0,,,,,,,,,,,,,267.589193725586,293.1149298095703,300.7678402709961,33.00600836856122,34.71214977484268,-16.63557671419568,-0.46197158741227895,-16.1736051267834,31.983197078221213,224.7974041309473,267.589193725586,0.2651773781887272,310.38098332022463,13.861693603131988,23.840288037637094,24.15859751764456,27.147887389412784,16.46987192433089,5.635804183001923,1.1779743182318896,8.026097361747038,0.9828158049053286,0.042776397607667604,1.9873012016502116,1.869088017618692,2.092509520901917,1.231011384887049,-0.07510378191814548,-0.049600586725965345,-0.15564780873783224,-0.029916392276483683,-0.17713199305692662,0.013980608173231213,0.31983197078221215,0.2651773781887272,0.10635180227384611,0.02350119504469561,,0.0017307710954557187,0.02806409147761535,-0.025589167778772515,-0.10124225178791257,-0.17290649562834448,-0.18912851290994792,0.07026634460795034,0.05770564118603507,64635.2,48497.2,62727.78,2.2111173428569075,0.5062295450395404,2.2321380081318973,3447176.0,0.06252781788210515,-0.5001733931472373,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.012439416853050833,1,0,0,0.029716668996145446,1,1,0,-0.014858396151680497,0,0,0,0.08362121971674985,1,1,1,0.060124289973933376,1,1,1,-0.014858396151680497,0.11368332844442763,-0.0836213809931804,0.12992389014945505,BRYAT.IS,Other,0.014398982896321492,-0.012668211800865773,43.88125795051897,-10.875249581957753,-0.9014447577488558,1.4241779571069701,-0.16924683758749387,0.01116382220823545,0.01116382220823545,0.7731958762886598,1,3,0.014416053239815044,0.014416053239815044,0.7061855670103093,1,3,-0.02128059067751518,-0.02128059067751518,0.33762886597938147,0,1,0.09057553945269083,0.09057553945269083,0.8891752577319587,1,4,0.020107910155504297,0.020107910155504297,0.6649484536082474,1,3
2021-07-02,248.0908443530793,252.11022526051835,243.9859130517373,250.5708923339844,60710,0.0,0.0,,,,,,,,,,,,,265.03644866943364,292.08699035644537,301.5411388015747,35.70040406476211,41.16957687603065,-15.738744680126729,0.3478883573253384,-16.086633037452067,30.379904640780914,224.77753848489053,265.03644866943364,0.32034341877188854,305.2953588539767,13.451880646392635,24.16356988555028,24.19333394530732,26.06758274062757,15.759369138008882,6.262663193177897,6.258527131122317,3.062569506601733,1.9440938284215008,1.2886073699781377,2.1415667961055647,2.2642928329078913,2.6706723946179114,1.108221583473922,-0.05457949805798745,-0.04939880843119582,-0.14213607381758842,-0.027931466581411102,-0.16903247984723768,0.013679404957183117,0.30379904640780914,0.32034341877188854,0.002342916838044218,0.023692129331277473,,0.012439416853050833,0.0302390532253336,0.013840885139002168,-0.03554967877525106,-0.1692657001839598,-0.17904174446778165,0.08357983381231948,0.03242320819112622,70891.8,50062.0,62815.5,1.2126962566417643,-0.43384965449068846,0.40877831217352356,3507886.0,0.09113751672297243,-0.48470304209198795,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.03412970405593563,1,1,0,0.011945378150748809,1,0,0,-0.02662109365247145,0,0,0,0.06075091950059841,1,1,1,0.07542675679451194,1,1,1,-0.03378835016324355,0.09999997027582319,-0.0948805392670462,0.11604099103685561,BRYAT.IS,Other,0.0012755946448153822,0.01116382220823545,44.330863481881295,-8.630459417119184,-0.7078095402510719,0.2710927408128382,-0.1642167699709288,0.02116413110271423,0.02116413110271423,0.8586118251928021,1,4,-0.004168124392550741,-0.004168124392550741,0.4961439588688946,0,2,-0.028868934903402976,-0.028868934903402976,0.23136246786632392,0,1,0.06317738503212862,0.06317738503212862,0.87146529562982,1,4,0.038734337496823736,0.038734337496823736,0.7455012853470437,1,3
2021-07-05,252.4523251825335,275.62797411936936,252.1102279966125,259.122802734375,331505,0.0,0.0,,,,,,,,,,,,,262.85998840332036,291.4353350830078,302.35379589080804,42.60567471793226,55.44955458535813,-14.174535907191142,1.5296777042087406,-15.704213611399883,27.541887104242804,226.66168777918625,262.85998840332036,0.4483789901112968,299.05828902745446,14.280823584892085,23.51480822170844,22.87101892577232,22.800576521253124,25.54717540523657,9.963704097716302,15.235470532372965,4.327899914714379,3.050289110597788,3.4438566119098653,2.0674733056924595,2.6963904920673443,3.8607373092397115,0.8273024744486523,-0.014217400265616686,-0.04765297763025822,-0.11087376326357079,-0.023323264115349462,-0.1429814797894764,0.013604203483179589,0.275418871042428,0.4483789901112968,-0.14802207775914566,0.02546591690488429,,0.03412970405593563,0.04880578091380183,0.07637660078315833,0.03696095728912385,-0.14382592602563948,-0.1455161208103496,0.12056209286131381,0.09075907590759091,131046.6,64693.95,67735.68,5.124204040717872,4.460467797726898,3.9272977284696267,3839391.0,0.2057790473965173,-0.23264156553167195,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.016501537639666553,0,0,0,-0.059075878089294265,0,0,0,-0.09075907532455785,0,0,0,-0.0326733118704462,0,0,0,0.1438943833754016,1,1,1,-0.09075907532455785,0.013201436055779725,-0.12475247816303292,0.1438943833754016,BRYAT.IS,Other,0.012965572953221398,0.02116413110271423,47.146249172168986,-4.540574454236726,-0.3739664503653836,5.11313024707856,-0.045103115801805344,-0.01754006952665249,-0.01754006952665249,0.20512820512820512,0,1,-0.051312171179549816,-0.051312171179549816,0.05897435897435897,0,0,-0.059239602875002496,-0.059239602875002496,0.1,0,0,-0.017654677175687715,-0.017654677175687715,0.47435897435897434,0,2,0.1135234977913299,0.1135234977913299,0.8794871794871795,1,4
2021-07-06,259.1228323814853,262.54359584526725,254.24823400625436,254.8468780517578,78319,0.0,0.0,,,,,,,,,,,,,260.7262886047364,290.97353240966794,303.14932468414304,40.27663330487105,48.57212217862183,-13.128582445445375,2.0605049327636085,-15.189087378208983,24.877127967490786,228.29568237419159,260.7262886047364,0.40935398322216604,293.1568948352812,13.85329060304357,22.918244462184283,21.643154979061244,21.82536194808976,24.45448471230061,7.270624936309829,10.838892433286833,1.0079617431319328,3.5069942687503044,4.554256063102855,1.5629004403288036,2.5224765201758874,3.9769094083461614,0.2581836872679961,-0.02255012559125491,-0.04450363978350791,-0.12415787119443777,-0.01830415222526227,-0.15933549145363413,0.013443104180000054,0.24877127967490786,0.40935398322216604,-0.2381865332085974,0.025457206668490794,,-0.016501537639666553,0.029716668996145446,0.04782005569712977,0.025464566443743397,-0.14343193939500865,-0.14515192646215214,0.10207109530837921,0.032550376533661704,129792.0,67395.6,67374.06,1.1620788300719926,-0.7637471531349451,0.1622665526027068,3761072.0,0.15061476099426385,-0.19423550899680522,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.005033695782660774,0,0,0,-0.042953074382793055,0,0,0,-0.08724847163258465,0,0,0,-0.023154485680901393,0,0,0,0.1359059541739751,1,1,1,-0.11006721887858473,0.021476347153341235,-0.11006721887858473,0.21442941767368362,BRYAT.IS,Other,0.001038531886985939,-0.01754006952665249,47.457830010820864,-7.181196705949816,-0.5896669386086659,0.018705046728414228,-0.05110057634257006,-0.007328126245207359,-0.007328126245207359,0.3128205128205128,0,1,-0.03152653169785118,-0.03152653169785118,0.11794871794871795,0,0,-0.04148205611619301,-0.04148205611619301,0.15384615384615385,0,0,-0.010572064047569796,-0.010572064047569796,0.5205128205128206,1,2,0.10901616455591989,0.10901616455591989,0.8846153846153846,1,4
2021-07-07,256.5572240099336,260.32005807574257,252.87991423846472,253.5640563964844,66914,0.0,0.0,,,,,,,,,,,,,258.8021095275879,290.47752166748046,303.8908238601685,39.57762804243343,46.551233069085356,-12.261823113780906,2.341811411542462,-14.603634525323368,22.403248326514486,229.81206989172614,258.8021095275879,0.40965771008081286,287.79214916344966,13.39520869120316,21.626044316096895,20.38106970642147,21.689109309442383,23.484282349577146,3.8772239776713207,6.935657422217474,-6.086480120044982,3.4769215663458226,4.963001904008024,0.42663245574803454,1.9939230542171238,3.508524199401066,-0.7024674378502205,-0.020239607554455197,-0.04209859326138987,-0.12707856036190013,-0.014272362678955153,-0.1656080523406699,0.013082300991609452,0.22403248326514486,0.40965771008081286,-0.3108811055843934,0.025328491012677593,,-0.005033695782660774,0.011945378150748809,0.026306621317301992,0.0050848265437262175,-0.13177158978066128,-0.14749849547462313,0.096523604683733,0.029342265394445708,128936.2,69789.35,66616.62,0.958799587616162,-0.14562239047996017,-0.04333486609595627,3694158.0,0.10605420511667418,-0.1323363105052252,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.03844851240018565,0,0,0,-0.07082628306634897,0,0,0,0.009106383398683748,1,0,0,0.019898692793544948,1,0,0,0.21247902973081367,1,1,1,-0.10556490471156754,0.009106383398683748,-0.10556490471156754,0.2438449272989005,BRYAT.IS,Other,0.002294430462546584,-0.007328126245207359,48.05971227073069,-8.48208422829726,-0.71558183101712,-0.05486454268183897,-0.06269837934540085,-0.02749556275924863,-0.02749556275924863,0.07435897435897436,0,0,-0.03610122767705159,-0.03610122767705159,0.14615384615384616,0,0,0.04005411220156514,0.04005411220156514,0.8743589743589744,1,4,0.03135245464228445,0.03135245464228445,0.7717948717948718,1,3,0.20840690339278753,0.20840690339278753,0.9538461538461539,1,4
2021-07-08,253.64958956084544,253.73511385817625,243.8148956298828,243.8148956298828,55258,0.0,0.0,,,,,,,,,,,,,256.608544921875,289.30933166503905,304.5363869094849,34.65518064207147,34.00642287191459,-12.220713121763794,1.9063371228476615,-14.127050244611455,20.49992934820269,230.30625971665737,256.608544921875,0.25679586028033974,282.9108301270927,13.14699508670961,20.525990366703567,19.408825754345887,25.445215654197476,22.218543871078708,-7.950494075860789,1.6491722735102528,-15.221119012170618,1.9538227854273487,4.414863592431885,-1.5531714833229557,0.37665941863892094,2.3683087102599405,-2.1458171015369665,-0.04985667681443451,-0.04103547176487121,-0.15725187906427252,-0.012983296848794623,-0.19938993791782889,0.012529752632772562,0.20499929348202692,0.25679586028033974,-0.35904064568448013,0.02625789661700126,,-0.03844851240018565,-0.059075878089294265,-0.014858396151680497,-0.040067349938404107,-0.15249704011954723,-0.18027591014254396,0.054363903271954284,0.04068749861514851,118541.2,71039.95,65990.16,0.7778440159375113,-0.17419374122007347,-0.23984446432506973,3638900.0,0.05561769982153497,-0.061030385950959894,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.00035078050696735197,1,0,0,-0.04594886690386235,0,0,0,0.09996493446600296,1,1,1,0.03963513069593527,1,1,0,0.22974395901832279,1,1,1,-0.06980010241460399,0.14696596482735425,-0.06980010241460399,0.35847065608906603,BRYAT.IS,Other,-0.010952949640937022,-0.02749556275924863,46.00795759770339,-11.352776955631917,-0.943985065613833,-0.2784043231059101,0.0003620353074902415,0.0033653953140566377,0.0033653953140566377,0.670076726342711,1,3,-0.008179750277887976,-0.008179750277887976,0.41687979539641945,0,2,0.11280343081430104,0.11280343081430104,0.9667519181585678,1,4,0.030254522850019654,0.030254522850019654,0.782608695652174,1,3,0.20312337810492292,0.20312337810492292,0.9514066496163683,1,4
2021-07-09,245.0121587183645,249.7157080131324,242.10451528308735,243.90042114257807,50142,0.0,0.0,,,,,,,,,,,,,254.34656677246096,288.31217895507814,305.1245587921143,34.731871856782725,34.187938342255876,-12.042414504535202,1.667708592061004,-13.710123096596206,17.253908595087772,232.40420469962882,254.34656677246096,0.2619639673429517,276.2889288452931,12.751580632662142,19.5120202481421,18.642970789862733,25.318450385017915,21.271268479261867,-5.544761448088323,-0.9685322079793863,-9.421985425759644,1.0861679409101725,3.6963301755915268,-2.39075362543565,-0.3927963407026045,1.3198202347356656,-2.3867193949197283,-0.04107051949802032,-0.04033362939565199,-0.15404051945866581,-0.012923586212315263,-0.20065293299202813,0.011883685273529787,0.17253908595087775,0.2619639673429517,-0.43206179219118623,0.026156571126041615,,0.00035078050696735197,-0.042953074382793055,-0.02662109365247145,-0.013148668012987641,-0.15646249384798583,-0.16117643490885414,0.054733753576472255,0.031206148371493526,116427.6,70927.75,65772.42,0.7069447430660073,-0.09258387925730216,-0.3157193857547267,3689042.0,0.051642499214626714,-0.00991777798993086,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.034011275343528435,0,0,0,0.049088421871068544,1,1,0,0.0897615641589371,1,1,1,0.04137445729417055,1,1,0,0.26507705268521087,1,1,1,-0.07012628398812237,0.146563772605929,-0.07012628398812237,0.3579942981606985,BRYAT.IS,Other,-0.0030146148070892857,0.0033653953140566377,45.65727030794805,-10.925398451165329,-0.8720275885748163,-0.27620092435562865,-0.010638497621610416,-0.012511586685344335,-0.012511586685344335,0.27877237851662406,0,1,0.06669025772978315,0.06669025772978315,0.969309462915601,1,4,0.09371618894745824,0.09371618894745824,0.9565217391304348,1,4,0.026660569218188226,0.026660569218188226,0.7544757033248082,1,3,0.2302705970788032,0.2302705970788032,0.948849104859335,1,4
