date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2022-06-30,11.388888359069824,11.561111450195312,10.916666030883787,11.322221755981444,260118,0.0,0.0,16.62820053100586,0.00022257850079832053,17.24095916748047,-0.011195773157251399,2405.38720703125,0.0014154539189756843,1804.0999755859373,-0.005293034043329481,114.80999755859376,-0.012472084560411711,3785.3798828125,-0.008759278267998716,11.626666259765626,11.021332931518554,8.97713848590851,48.44760737830132,39.08624072146213,0.2641784168186039,-0.06315311514924532,0.3273315319678492,17.201005908972785,10.626714484586211,11.626666259765626,0.347770406863092,12.626618034945041,0.6136462735388621,26.820819445003593,25.37980890227394,21.23220353598686,21.517528213414217,-18.58906275574777,-7.574955845760641,-23.305480655766026,-0.13188440916425392,-0.09216467729770805,-0.16486363336893461,-0.1217365906879983,-0.10790289768818351,-0.11846118245057036,-0.026185021310684786,0.033430454830913,0.027300583906907816,-0.0022832661251770414,0.2612283717973194,0.01006069585018965,0.17201005908972783,0.347770406863092,-0.319580867391988,0.027795985898233806,0.9463044824305965,-0.005853653226417732,-0.08609865325870669,-0.020192330070501807,-0.052093003425163764,0.05051552394154357,-0.10965487662691176,0.08346621652021291,0.056918636041647,429444.0,463706.1,556980.84,0.5609544493807608,0.05682316805616505,-0.7402045276846272,132108642.0,0.0027664524196280293,0.34107292575762616,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.006378761831200563,0,0,0,-0.06722269905939993,0,0,0,0.000981367411796441,1,0,0,0.02158974613825082,1,1,0,0.3204122063204746,1,1,1,-0.06722269905939993,0.028949959611563436,-0.07114816870658436,0.3665358850626803,TURGG.IS,Other,-0.003313367749617164,-0.002540285476800568,48.17299054991058,0.27461682839074086,0.020260101747707492,-0.4769005047025832,-0.03007263571193605,-0.015512893517082215,-0.015512893517082215,0.17687074829931973,0,0,-0.048037199314861626,-0.048037199314861626,0.061224489795918366,0,0,-0.008906159494570975,-0.008906159494570975,0.4943310657596372,0,2,-0.028035991656117754,-0.028035991656117754,0.3922902494331066,0,1,0.2090406150902191,0.2090406150902191,0.9251700680272109,1,4
2022-07-01,11.388888359069824,11.416666030883787,11.216666221618652,11.25,220806,0.0,0.0,16.6919002532959,0.0038308247588945132,17.49180030822754,0.0145491407009537,2443.787109375,0.01596412512359846,1798.9000244140625,-0.0028822965701698067,111.62999725341795,-0.02769793896696915,3825.330078125,0.010553814029047315,11.641388511657714,11.008777389526367,8.995027375221255,47.399089551673214,37.471447771676,0.2083753980819818,-0.09516490710869396,0.30354030519067576,16.603825083132357,10.674930618795958,11.641388511657714,0.29751393488091704,12.60784640451947,0.5841000975193102,25.447700052186597,23.614639004544802,20.712914281638813,20.99126059533971,-13.339891572407005,-16.26657735788867,0.9417979749432419,-0.18094692023901082,-0.1594187634056059,-0.13736003644929617,-0.1366392814102042,-0.14012558703686512,-0.07276606842474559,-0.03362043207009002,0.024694987827567294,0.021911843789586438,-0.0026875755827554526,0.250691024130794,0.010008983320842768,0.1660382508313236,0.29751393488091704,-0.28306113028093116,0.027674590568345852,0.9410081589179821,-0.006378761831200563,-0.06896549274748431,-0.06982084134735178,-0.0638002575793698,0.026876323368268062,-0.11533417611647956,0.07655504357287835,0.01777776082356755,358444.8,453636.9,548923.68,0.48674611787533156,-0.15113140959103177,-0.8307101237323838,131887836.0,-0.0032659013400697656,0.37217918626130236,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.012345716688368036,0,0,0,-0.010864257812499889,0,0,0,0.0004937913682725448,1,0,0,0.008395046657986072,1,0,0,0.196049329969618,1,1,1,-0.06123453776041665,0.03555552164713527,-0.06518520779079862,0.37530865139431424,TURGG.IS,Other,0.009134131685881652,-0.015512893517082215,49.591126842829,-2.192037291155785,-0.1654607987378525,-0.43613297243107946,-0.03400168573543915,-0.0011630518967214228,-0.0011630518967214228,0.5192743764172335,1,2,0.0027545552140830244,0.0027545552140830244,0.6077097505668935,1,3,-0.007637949238655236,-0.007637949238655236,0.5079365079365079,1,2,-0.04233665421142332,-0.04233665421142332,0.3129251700680272,0,1,0.07728447942720802,0.07728447942720802,0.800453514739229,1,4
2022-07-04,11.377777099609377,11.649999618530272,10.944443702697754,11.11111068725586,282312,0.0,0.0,16.733539581298828,0.002494582843838078,17.45844078063965,-0.0019071523228058052,2405.9873046875,-0.015467715883470401,1798.9000244140625,-0.0028822965701698067,111.62999725341795,-0.02769793896696915,3825.330078125,0.010553814029047315,11.64222183227539,10.988999595642092,9.012388489246373,45.36571800417092,34.292792914924014,0.15120094651008564,-0.12187148694447208,0.27307243345455773,16.568984603569227,10.677722860823847,11.64222183227539,0.22466992669768046,12.606720803726931,0.5927755131131107,23.914603736255426,22.449398570236912,22.23217559770154,19.20661630442199,-4.018259358040716,-21.670952129878167,14.570803397707053,-0.1730063311877874,-0.24486187947277216,-0.041121922023533486,-0.10295895388718462,-0.18045496248322507,0.01877763680081368,-0.0456193974544572,0.013738395516704749,0.01111212085786173,-0.004429188895791469,0.23287080894412093,0.009753760699760194,0.16568984603569226,0.22466992669768046,-0.20981521412270254,0.027717292469182614,0.9414939272602384,-0.012345716688368036,-0.024390235732950183,-0.10313900931059017,-0.07106366428551947,0.0015022304804592768,-0.12625600974202722,0.06326420000549393,0.06350003484726069,278899.2,443192.4,530550.0,0.6369964827916724,0.2785522132550746,-0.5691102349606622,131605524.0,-0.010484930754145805,0.4128320031895844,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.049499933223721815,0,0,0,0.020000010299683124,1,1,0,0.0014999771690360486,1,0,0,0.02999997253417863,1,1,0,0.102500042057039,1,1,1,-0.049499933223721815,0.040000020599366026,-0.05349998678207346,0.392500062656405,TURGG.IS,Other,-0.011182664791646613,-0.0011630518967214228,47.677783618299934,-2.3120656141290112,-0.1743809247657031,-0.3914423973718106,-0.029509800501826864,-0.03247290006446063,-0.03247290006446063,0.047619047619047616,0,0,0.007676584365716473,0.007676584365716473,0.6802721088435374,1,3,-0.0229110724585096,-0.0229110724585096,0.3900226757369615,0,1,-0.037560888891828514,-0.037560888891828514,0.35374149659863946,0,1,-0.042302826837876284,-0.042302826837876284,0.4467120181405896,0,2
2022-07-05,11.272221565246582,11.272221565246582,10.561111450195312,10.561111450195312,176382,0.0,0.0,16.778430938720703,0.002682717377502364,17.505319595336914,0.002685166177569087,2371.287353515625,-0.014422333444682023,1761.800048828125,-0.020623700640629905,102.7699966430664,-0.07936935257857192,3831.389892578125,0.0015841285142366157,11.617499637603759,10.95911071777344,9.02811071634293,38.349755170683544,24.63727426696508,0.060808477547103834,-0.1698111647259631,0.23061964227306694,18.066252546292645,10.568076225556695,11.617499637603759,-0.003318381923553764,12.666923049650823,0.6012279846801222,22.84584071550582,22.077042426466836,24.908091850657218,17.58398259498506,-10.097852207617777,-22.389225953396675,3.2420393647892283,-0.20336993927150004,-0.3285138407738888,-0.022423019032489222,-0.10665804957671779,-0.21128553902747335,0.029981231833486416,-0.09093076999022298,0.004684354125920498,-0.03631674848696009,-0.007286926893213419,0.16980304983160033,0.00939479087104611,0.18066252546292647,-0.003318381923553764,-0.08294329540114109,0.02988505983984987,1.013298842028033,-0.049499933223721815,-0.06722269905939993,-0.12597696043808948,-0.12275025153106989,-0.04472356910750752,-0.16950627891442516,0.010632693106047864,0.06733288616494229,237150.0,442353.6,511399.8,0.39873531039421856,-0.37522315735781686,-0.9381969410471495,131429142.0,-0.008941303515143662,0.428359297068153,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.053655872498493906,1,1,1,0.06575479351511926,1,1,1,0.04997359611519725,1,1,0,0.062072517131822824,1,1,1,0.1709625353797608,1,1,1,0.0,0.09416091271475291,-0.004208367466946417,0.4650183743586853,TURGG.IS,Other,-0.017027033159261185,-0.03247290006446063,44.76548317212141,-6.415728001437863,-0.47600649018229174,-0.6551856293215693,0.014873175135263244,0.03866555013394155,0.03866555013394155,0.9138321995464853,1,4,0.02831142878140845,0.02831142878140845,0.8458049886621315,1,4,0.00872994323974826,0.00872994323974826,0.6802721088435374,1,3,-0.02965656204186906,-0.02965656204186906,0.4036281179138322,0,2,-0.005793620667030375,-0.005793620667030375,0.5986394557823129,1,2
2022-07-06,10.561111450195312,11.166666030883787,10.561111450195312,11.127777099609377,296442,0.0,0.0,17.001399993896484,0.013289028991454677,17.386899948120117,-0.006764780646926427,2408.187255859375,0.015561126444267881,1734.9000244140625,-0.015268488857152263,100.69000244140624,-0.02023931370635601,3845.080078125,0.0035731642904301975,11.639721822738649,10.943555164337159,9.046305162906648,47.37929532952553,43.69369616149034,0.03449929039207689,-0.15689628150479204,0.19139557189686893,16.887746764540754,10.656878449978104,11.639721822738649,0.23955935537757378,12.622565195499194,0.6015370272521474,22.09034086017291,21.731283150108908,23.11705982614071,16.3195952571277,-0.019794222147680784,-2.0046820326861052,3.998465135893035,-0.1738761076899049,-0.28970798730579617,-0.000869776502117503,-0.061731374396098077,-0.13798374844750458,0.04122757949108655,-0.043982556535772876,0.0034723918523829056,0.016833828907132586,-0.007977115748462382,0.230090838106763,0.009532166049433854,0.16887746764540754,0.23955935537757378,-0.07820138691424583,0.03133724371920488,1.0604208151975238,0.053655872498493906,-0.010864257812499889,-0.022926843360660865,-0.0551886518216268,0.04160159438871758,-0.12494541370505774,0.06485907203015562,0.054418288151164694,247212.0,438923.7,510639.84,0.6753838992973038,0.6806817022145117,-0.5001315317627831,131725584.0,-0.004858971255755518,0.4554203642157548,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.018472325064790907,1,0,0,0.0,0,0,0,-0.054917588821698615,0,0,0,0.021467786279429912,1,1,0,0.14578139783619215,1,1,1,-0.054917588821698615,0.038442380736901205,-0.054917588821698615,0.3904144726918697,TURGG.IS,Other,0.014990322364552356,0.03866555013394155,47.39764684834585,-0.01835151882031738,-0.0014490338374477895,-0.19379613422836728,0.065142311477578,0.0038243805088281815,0.0038243805088281815,0.6394557823129252,1,3,-0.026693980539963386,-0.026693980539963386,0.26303854875283444,0,1,-0.0944492092109592,-0.0944492092109592,0.02040816326530612,0,0,-0.06580896125065393,-0.06580896125065393,0.19047619047619047,0,0,-0.030088668950152303,-0.030088668950152303,0.4988662131519274,0,2
2022-07-07,11.40555477142334,11.55555534362793,10.866665840148926,11.333333015441896,391914,0.0,0.0,17.212499618530273,0.012416602439185853,17.506240844726562,0.006863839842786268,2425.587158203125,0.007225311196799256,1737.9000244140625,0.0017292062699769684,104.6500015258789,0.03932862239006374,3902.6201171875,0.014964587965241805,11.663332939147951,10.9424440574646,9.065471827983858,50.22710838736662,49.13670608327668,0.029891147982132438,-0.1292035391317892,0.15909468711392163,15.863003271663427,10.738255496286932,11.663332939147951,0.3216365958046428,12.58841038200897,0.60777648983978,21.274767386554558,20.472492346642284,21.245471911393274,19.568737694816697,4.8613903831956975,1.7795010090652994,14.959242590813474,-0.1213097985279532,-0.23428726883647144,0.08206014074354684,-0.007332052187317112,-0.06605042398254388,0.09932599738940068,-0.028293792642959725,0.003153670928803587,0.03572227154413854,-0.007157834224238768,0.2501647162431706,0.009839810560347884,0.15863003271663428,0.3216365958046428,-0.07778630182385993,0.031383373704926824,1.060076123152174,0.018472325064790907,0.020000010299683124,0.000981367411796441,-0.019230778753404842,0.043478272322565514,-0.10878112093758152,0.0731193462817119,0.0607843696589854,273571.2,445249.8,510583.68,0.8802115127283606,0.32205962717833514,-0.18898354364638553,132117498.0,6.703573563338061e-05,0.4385529179554588,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.006862752770332992,0,0,0,-0.02156866358500853,0,0,0,0.020588174163262085,1,1,0,-0.020588174163262307,0,0,0,0.10735298906643198,1,1,1,-0.07205881994075847,0.020588174163262085,-0.07205881994075847,0.36519612607384055,TURGG.IS,Other,0.014647944555962725,0.0038243805088281815,50.016405952755434,0.21070243461118565,0.017309366625360787,0.14540019106013427,0.0658974249172907,-0.014047868173646342,-0.014047868173646342,0.1515837104072398,0,0,-0.03210618190526936,-0.03210618190526936,0.17194570135746606,0,0,-0.018640888196104398,-0.018640888196104398,0.3755656108597285,0,1,-0.09200777373432882,-0.09200777373432882,0.08144796380090498,0,0,-0.053797472615551734,-0.053797472615551734,0.40497737556561086,0,2
2022-07-08,11.5,11.5,11.105554580688477,11.255555152893066,72252,0.0,0.0,17.258899688720703,0.002695719460785284,17.533239364624023,0.0015422225786179133,2433.987060546875,0.0034630387596430445,1740.5999755859375,0.00155357105353926,107.0199966430664,0.022646871310378458,3899.3798828125,-0.000830271529819071,11.659444046020509,10.94833293914795,9.084138493537905,49.143355344513516,47.12570288782558,0.019735638278341128,-0.11148723906846442,0.13122287734680554,15.979319041173916,10.727894164750122,11.659444046020509,0.2832167116071953,12.590993927290896,0.5925385562306189,20.517449161051807,19.303615171994707,20.235268923823693,18.63826190380035,10.793600173829972,1.7442657928403023,10.813394395977653,-0.041072839268762706,-0.18863975980364067,0.1328032684211422,0.05832392565749869,-0.016322331959770453,0.12005530005359677,-0.03464049328023444,0.0015509777330009467,0.028061095278403725,-0.005490568865160639,0.23903385674930222,0.009906708962568178,0.15979319041173917,0.2832167116071953,-0.037612179051011,0.029916411327504958,1.0089773136305402,-0.006862752770332992,0.06575479351511926,0.0004937913682725448,-0.06936152690786213,-0.006862752770332992,-0.11489733576884009,0.06575479351511926,0.035044510373185574,243860.4,409286.7,499070.16,0.17653151201834802,-0.8156432278510082,-1.1968353594709293,132045246.0,0.0011935141615333489,0.5422253942153813,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.011352443442191884,0,0,0,-0.06564658344281049,0,0,0,0.007897355643664561,1,0,0,0.08440275014075649,1,1,1,0.07798620693161218,1,1,1,-0.06564658344281049,0.13030607156822338,-0.06564658344281049,0.37462987102943024,TURGG.IS,Other,0.007185115403313351,-0.014047868173646342,51.083977591107804,-1.9406222465942875,-0.15973735252915006,-0.4988182080988298,0.03955670119500235,-0.015456070045952345,-0.015456070045952345,0.2986425339366516,0,1,-0.08250610015868783,-0.08250610015868783,0.03619909502262444,0,0,-0.03445722966467026,-0.03445722966467026,0.2669683257918552,0,1,0.012636934833907626,0.012636934833907626,0.667420814479638,1,3,-0.07895178976371495,-0.07895178976371495,0.33031674208144796,0,1
2022-07-13,11.377777099609377,11.43333339691162,11.005555152893066,11.127777099609377,232632,0.0,0.0,17.280500411987305,-0.0037013870606836807,17.273210525512695,-0.003021494932120894,2408.08740234375,-0.010640836437850965,1734.199951171875,0.006325017138577804,99.56999969482422,0.00080411933634017,3801.780029296875,-0.0044569025122100925,11.61666626930237,10.949221820831298,9.100749604701997,47.33630017949133,43.69791097798724,0.0013610137381725451,-0.10388949088690641,0.10525050462507896,16.310482942929248,10.66929908410658,11.61666626930237,0.24197482384195346,12.564033454498158,0.5807699625011856,19.456033489247503,18.43957463185272,20.400534133167206,17.65766183055223,-0.0429951500342014,1.9705821753204091,-4.904385533229899,-0.03313827665390434,-0.1498399327719131,0.08817152187404886,0.05300679061788563,0.017981996057565675,0.06033884280520274,-0.0420851523457213,-0.0021950761067078828,0.016307577077155466,-0.003619781260759014,0.22273192681403908,0.009804405964196627,0.1631048294292925,0.24197482384195346,-0.015601539069828751,0.02677316262008681,0.901903700100136,-0.011352443442191884,0.0,0.0014999771690360486,-0.10179373830075689,-0.0713954590509599,-0.12494541370505774,0.053655872498493906,0.03844238073690112,233924.4,352129.5,493063.56,0.660643314462435,2.219730941704036,-0.7098166920491682,131812614.0,0.0015735661673290657,0.7149667801919305,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.00349476188517317,0,0,0,0.03944081067368721,1,1,0,0.028457310049775586,1,1,0,0.159760359674743,1,1,1,0.08587123081986103,1,1,1,-0.054917588821698615,0.14328515158994604,-0.054917588821698615,0.3904144726918697,TURGG.IS,Other,0.00410362660376046,-0.015456070045952345,51.46919288277537,-4.1328927032840355,-0.3284577272825599,-0.4626492473104617,-0.02983827505074003,-0.0026815289579517516,-0.0026815289579517516,0.49095022624434387,0,2,0.011853032181973845,0.011853032181973845,0.6832579185520362,1,3,-0.014124019272797488,-0.014124019272797488,0.4343891402714932,0,2,0.08687035419064272,0.08687035419064272,0.8891402714932126,1,4,-0.07099646604786869,-0.07099646604786869,0.36199095022624433,0,1
2022-07-14,11.244443893432615,11.322221755981444,10.894444465637209,11.08888816833496,328752,0.0,0.0,17.41119956970215,0.007563389635648399,17.429969787597656,0.009075282319602751,2382.38720703125,-0.0106724512106523,1704.5,-0.017126024684642305,99.0999984741211,-0.004720309552512347,3790.3798828125,-0.00299863390215227,11.57388849258423,10.948777370452882,9.117749605178835,46.77259439696359,42.59774120174266,-0.016152820675451096,-0.09712266024042404,0.08096983956497295,16.627030986943147,10.611691479556116,11.57388849258423,0.24797244343809885,12.536085505612343,0.5698419144899749,18.59381187801294,17.88400858403117,20.699386881609893,16.71083949519214,-3.4545139904030293,8.422839226280047,-14.248114164233002,-0.046043968657583534,-0.07696129822255493,-0.0049711293888208274,0.032080878891365155,0.07268850448553907,-0.026243046766133538,-0.041904699925182975,-0.0037539183455936875,0.012796935506259377,-0.0009429001665069991,0.2161869593387964,0.009928864593301778,0.16627030986943148,0.24797244343809885,-0.07966353595808884,0.026773166459674754,0.9008463885484197,-0.00349476188517317,-0.02156866358500853,0.04997359611519725,-0.08229888606364533,-0.07162790965053989,-0.12800352112068725,0.04997359611519725,0.03857711285841808,264398.4,335411.1,487025.28,0.9801464531138058,0.41318477251624874,-0.04392223594277203,131483862.0,0.00041634601860218723,0.7066945100915784,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.051603167720228216,0,0,0,0.023046143372348338,1,1,0,0.01152307168617428,1,0,0,0.17885774998705672,1,1,1,0.0696393098386574,1,1,1,-0.051603167720228216,0.14729467328520518,-0.051603167720228216,0.39529068138390744,TURGG.IS,Other,-0.0008132329272214181,-0.0026815289579517516,51.153657118575005,-4.381062721611414,-0.3566491514221608,-0.048771085615077,-0.026499966191986992,-0.06504912148212572,-0.06504912148212572,0.011312217194570135,0,0,-0.016053533559097513,-0.016053533559097513,0.416289592760181,0,2,-0.03749415146891633,-0.03749415146891633,0.251131221719457,0,1,0.09743641499321909,0.09743641499321909,0.8823529411764706,1,4,-0.09026802652675128,-0.09026802652675128,0.2828054298642534,0,1
2022-07-18,11.283332824707031,11.283332824707031,10.516666412353516,10.516666412353516,376470,0.0,0.0,17.339599609375,-0.007128925938635344,17.362239837646484,-0.008248927088191804,2451.287109375,0.02892053069308065,1709.199951171875,0.0039943178220718245,106.2699966430664,0.0505139659546201,3830.85009765625,-0.008363571580831342,11.49722180366516,10.941444034576417,9.133305163383485,39.347551991722554,29.742883956811315,-0.07533772765130742,-0.1250460537730243,0.04970832612171688,18.150284589267105,10.453832565052913,11.49722180366516,0.030110453977929746,12.540611042277408,0.5839008071945135,18.286612569721356,18.133650507589987,23.379426316388876,15.143591965996352,-9.795803352790962,-8.031743337802979,-9.75280820275676,-0.09507336592964855,-0.1098370180433843,-0.061935089275744204,-0.013558814704559885,0.03185022773176774,-0.06656560532244551,-0.08528628985822095,-0.012242562257382184,-0.03882281176785696,-0.0001929107798187557,0.1514633776298302,0.009617186122967691,0.18150284589267107,0.030110453977929746,0.07476058483878423,0.02866705973487815,0.9631579156229859,-0.051603167720228216,-0.06564658344281049,-0.054917588821698615,-0.07658534522569915,-0.12724761444902832,-0.17300130167174488,0.0,0.07290013605955425,280404.0,321777.9,489504.6,1.1699684782578292,0.14514892685063518,0.4111036645175688,131107392.0,-0.004693029108149616,0.5806501440672297,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.09984145126322108,1,1,1,0.08821971278412089,1,1,1,0.0808240362931878,1,1,1,0.3671420710578368,1,1,1,0.1341785336400083,1,1,1,0.005282600155755546,0.2097200604596281,0.005282600155755546,0.47120976567360007,TURGG.IS,Other,0.013445953761897493,-0.06504912148212572,53.507979512206454,-14.1604275204839,-1.2231030313056879,0.1968417280804226,0.23101738912637107,0.08509312694612382,0.08509312694612382,0.9932126696832579,1,4,0.058767398028245876,0.058767398028245876,0.9072398190045249,1,4,0.0345148805131637,0.0345148805131637,0.7963800904977375,1,3,0.286123850827951,0.286123850827951,0.9751131221719457,1,4,-0.024873587393133167,-0.024873587393133167,0.5180995475113123,1,2
2022-07-19,10.572221755981444,11.566665649414062,10.572221755981444,11.566665649414062,1743102,0.0,0.0,17.461000442504883,0.007001363114765624,17.689289093017578,0.018836812440636397,2501.98681640625,0.02068289219869346,1710.0,0.00046808381171348223,107.3499984741211,0.010162810437287728,3936.68994140625,0.02762829164595959,11.478332901000975,10.956555118560793,9.154832937717439,53.83088024647406,57.31720954018333,-0.03708849651187762,-0.0694374581068756,0.03234896159499798,17.820955373431975,10.455558609050303,11.478332901000975,0.5431829139177012,12.501107192951647,0.6171935521849445,17.741808381329115,17.59960817862706,20.53841202930813,16.58242313238052,6.494580066982728,3.6037718591074395,9.949094057385757,-0.03844951025005017,-0.06697964449401006,0.0075944584075333665,0.03445203278003081,0.0597660810249136,0.002371153888665656,0.007695607818221095,-0.015861678570970317,0.055684521663174946,0.0012895712349167976,0.2634491233324421,0.009857303781777293,0.17820955373431974,0.5431829139177012,0.12342884056930736,0.037207875462830116,1.2470098104517002,0.09984145126322108,0.03944081067368721,0.020588174163262085,0.02158974613825082,-0.03162793200644143,-0.09043255143785722,0.09984145126322108,0.08597498393869411,550641.6,391854.6,517303.08,4.448338746055297,3.630121922065503,3.919815053005415,132850494.0,0.005548061468739096,0.26333431309214866,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.019212224269919642,0,0,0,-0.03025931918531255,0,0,0,-0.040345703946925604,0,0,0,0.29250730179292983,1,1,1,0.029779129008895566,1,1,0,-0.041786686727358635,0.09990404441495282,-0.04899127082857868,0.33765622670780826,TURGG.IS,Other,0.014748324317097253,0.08509312694612382,55.86656635897561,-2.0356861125015513,-0.18054805047582595,4.035885240251845,0.9721698603454433,-0.02930867158727938,-0.02930867158727938,0.0746606334841629,0,0,-0.050180884753508695,-0.050180884753508695,0.07013574660633484,0,0,-0.07176036994793691,-0.07176036994793691,0.07692307692307693,0,0,0.2337018708155689,0.2337018708155689,0.9683257918552036,1,4,-0.11908642399520278,-0.11908642399520278,0.22624434389140272,0,1
2022-07-20,11.550000190734863,12.722222328186035,11.11111068725586,11.344444274902344,2480346,0.0,0.0,17.541200637817383,0.004593104248326485,17.94076919555664,0.01421651832454529,2525.1865234375,0.009272513699561724,1699.5,-0.0061403508771930015,106.91999816894533,-0.004005592093971222,3959.89990234375,0.005895806193263242,11.444721794128418,10.964444007873537,9.174055159091951,51.05233678400508,52.253448814321644,-0.02442555046326511,-0.04541960964661047,0.020994059183345362,17.33558475591718,10.45271707077839,11.444721794128418,0.44945713620826633,12.436726517478446,0.6881877013810325,17.962168960748482,17.790687413906976,17.10395920693388,25.80328091741181,4.2797423870414875,1.908981439491562,14.07554573983245,-0.008272729787814015,-0.04416118874160624,0.08680063614183453,0.05170305059381357,0.06606762942185394,0.06526186529837345,-0.008761900990683746,-0.018416165560259157,0.034657504453114996,0.0014715545110963735,0.2365790349166832,0.00989820505466854,0.17335584755917177,0.44945713620826633,0.08487631489480685,0.03738577459724005,1.2498559914138259,-0.019212224269919642,0.023046143372348338,0.007897355643664561,0.008395046657986072,-0.05594081706055398,-0.10829696398491873,0.07871105064019801,0.14201767860013087,1032260.4,496397.7,549407.88,4.9966911611395455,0.422949431530685,3.418077180743075,130370148.0,-0.012685788021478683,0.1232089460737319,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.008814837057875335,1,0,0,0.0019588059765733856,1,0,0,0.0759059383068168,1,1,1,0.18609203202014335,1,1,1,0.062683640687345,1,1,1,-0.030362375322726787,0.0759059383068168,-0.030362375322726787,0.36385899152554346,TURGG.IS,Other,0.010096447317359737,-0.02930867158727938,57.19130776374691,-6.138970979741835,-0.5492791475936752,3.321868821441293,0.954994583011549,0.004629339217963301,0.004629339217963301,0.6923076923076923,1,3,-0.018864162813873337,-0.018864162813873337,0.3393665158371041,0,1,0.047270187807485514,0.047270187807485514,0.8484162895927602,1,4,0.1214283185277379,0.1214283185277379,0.9072398190045249,1,4,-0.08505747914038134,-0.08505747914038134,0.34841628959276016,0,1
