date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2022-02-10,166.89999389648438,170.0,166.89999389648438,170.0,7973,0.0,0.0,13.539199829101562,-0.0027995881359612618,15.455880165100098,-0.0031744448181344476,2038.6890869140625,-0.002055947686298465,1836.199951171875,0.0005448997529460264,91.41000366210938,-0.0015292122881664927,4504.080078125,-0.01811572566845976,167.6950004577637,174.4400003051758,209.01049987792967,50.95697292255237,57.69419799146716,-1.4245370902433478,0.7087127994607658,-2.1332498897041137,10.508499455679763,158.88388635261057,167.6950004577637,0.6308006861974594,176.50611456291685,4.14013466374422,28.926274694992205,29.066345695378708,46.16774601617052,26.557044968207205,2.1509969821152097,6.0910691195117295,-0.6792253505993742,0.6129856301130587,1.2705178020028427,-0.20838940699326258,0.15830665481234307,0.5765615110733608,-0.28094126469222,0.013745189397085467,-0.004541142759652339,-0.025452879485256763,-0.0039740530537230034,-0.1866437327345436,-0.022337758471380753,0.10508499455679762,0.6308006861974594,-0.10629373929336094,0.028791161966338095,0.7780067567108768,0.01857403365417931,0.008902077151335286,0.030303030303030276,0.02595053187056462,0.0,-0.053452147980343034,0.09536084628077335,0.018235330020680146,4983.0,5086.25,6492.64,1.5675595969525682,0.7565543071161049,1.8519697286821855,-292220.0,0.0015045530723385436,0.10678490648883894,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.009411800608915444,1,0,0,0.0011764526367188388,1,0,0,-0.0070588055778951775,0,0,0,-0.14058819939108458,0,0,0,-0.0658823349896599,0,0,0,-0.021176506491268343,0.0117647058823529,-0.14117647058823535,0.0117647058823529,KENT.IS,Other,-0.00034484477016763737,0.01891887842434695,52.085024441998804,-1.1280515194464371,-0.10737804142181706,0.6926859793384795,0.04753249666401378,0.008175333569082026,0.008175333569082026,0.7541766109785203,1,3,0.008809477625281219,0.008809477625281219,0.7183770883054893,1,3,0.006845132155830361,0.006845132155830361,0.6539379474940334,1,3,-0.020675864403331426,-0.020675864403331426,0.43675417661097854,0,2,-0.005180937136776795,-0.005180937136776795,0.5393794749403341,1,2
2022-02-11,172.0,172.0,171.60000610351562,171.60000610351562,5984,0.0,0.0,13.496100425720217,-0.0031833050642111616,15.397130012512209,-0.0038011521802910897,2051.089111328125,0.006082351886639303,1840.800048828125,0.0025052269788561343,94.44000244140624,0.033147343374988036,4418.64013671875,-0.01896945434456343,167.44500045776368,174.23400054931642,208.09349990844726,52.90869789326625,61.864075627825585,-1.0085761977497327,0.899738953563505,-1.9083151513132377,9.547038011144934,159.45198153703143,167.44500045776368,0.7599146634680614,175.43801937849594,3.9872679020482047,28.851684531413422,28.475430168980477,44.51363286148987,29.188383262135563,5.212571757511029,3.569685542702203,7.54614245285854,0.8651036573901365,1.3102510855505614,0.3181005698090189,0.3283397456715369,0.4930358356968638,0.1964389696880493,0.024814151717835298,-0.004014993802274214,-0.015117568542858839,-0.005070748233431233,-0.17537065704112476,-0.022144582399120982,0.09547038011144934,0.7599146634680614,-0.13623448783689074,0.027444875556975248,0.7421418015374333,0.009411800608915444,0.024477648379197747,0.015384651500092383,0.04634150063119291,-0.028312569802909304,-0.028312569802909304,0.1056701641607809,0.0023309666798209993,5326.8,5056.1,6389.86,1.1835208955519074,-0.24946695095948823,0.6049592733085317,-286236.0,-0.004451926153674957,0.033688170975377234,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.015151550180873552,0,0,0,-0.011072314030847297,0,0,0,-0.023892808611220784,0,0,0,-0.06351986461293091,0,0,0,-0.07750584253321502,0,0,0,-0.030303100361747104,-0.0005827861302947213,-0.14918417944619844,-0.0005827861302947213,KENT.IS,Other,0.001236467039833418,0.008175333569082026,52.03668952065295,0.8720083726133012,0.08332532370043577,0.2376695628435126,-0.06571301757979629,0.006432132042114281,0.006432132042114281,0.7016706443914081,1,3,-0.006432358980375323,-0.006432358980375323,0.4916467780429594,0,2,-0.012437333328883693,-0.012437333328883693,0.43914081145584727,0,2,0.00862024606287802,0.00862024606287802,0.6539379474940334,1,3,-0.02203877671398835,-0.02203877671398835,0.45584725536992843,0,2
2022-02-14,171.5,171.5,169.0,169.0,3395,0.0,0.0,13.505419731140137,0.0006905183813066262,15.347359657287598,-0.003232443655679096,2001.889404296875,-0.02398711336310111,1868.0,0.014776157350273156,96.4800033569336,0.0216010256542829,4401.669921875,-0.0038405967262932217,167.27000045776367,173.80800048828127,207.26349990844724,49.4638750062858,52.12403206277351,-0.8785950600622527,0.8237760730007881,-1.7023711330630409,9.175475484528532,159.59609151527724,167.27000045776367,0.6127195771543641,174.9439094002501,3.888177773581592,28.676788007125,28.287230318871295,47.163880826010704,27.794230836639333,2.45843335106926,0.657899065848639,0.30743636895405047,0.8932291356569237,1.1589276602941538,0.280243505543865,0.2851721791506594,0.2733699283523654,0.12686552433831633,0.010342557168062871,-0.003722569215255267,-0.027662711007399476,-0.007061080380564189,-0.1846128234124631,-0.021504259552252325,0.09175475484528532,0.6127195771543641,-0.14482374929880115,0.027160159081761722,0.7349756220623788,-0.015151550180873552,0.012582421691507584,0.0029673590504450953,0.008955223880596996,-0.020289855072463725,-0.023121387283236983,0.08891754718500411,0.014792899408284023,5170.2,4935.35,6232.26,0.6878944755691085,-0.432653743315508,-0.9835772421181063,-289631.0,-0.007072480064725384,-0.025339270637368457,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0071005736582376855,1,0,0,-0.0011834138949241568,0,0,0,-0.014792899408283988,0,0,0,-0.07100591715976334,0,0,0,-0.06331359140971704,0,0,0,-0.015384651500092494,0.0071005736582376855,-0.13609467455621305,0.0071005736582376855,KENT.IS,Other,-0.021583682222987833,0.006432132042114281,47.923120984561244,1.5407540217245526,0.13881375968795856,-0.3915177715476222,-0.12056140819503443,-0.005692987651862436,-0.005692987651862436,0.4224343675417661,0,2,-0.0077831126951440725,-0.0077831126951440725,0.431980906921241,0,2,-0.02295488451969866,-0.02295488451969866,0.33651551312649164,0,1,-0.0089068834183747,-0.0089068834183747,0.5250596658711217,1,2,-0.037880863949127846,-0.037880863949127846,0.4009546539379475,0,2
2022-02-15,166.39999389648438,170.1999969482422,166.39999389648438,170.1999969482422,5050,0.0,0.0,13.590800285339355,0.006321947477304413,15.369230270385742,0.0014250407618328076,2038.1890869140625,0.01813271129727423,1854.800048828125,-0.007066355017063652,93.27999877929688,-0.033167542146512075,4471.06982421875,0.01576672117072042,167.15500030517578,173.40600036621095,206.31549995422364,51.048039841033,55.86558829773988,-0.671019254777093,0.8250815026287583,-1.4961007574058514,8.863917756438104,159.74675942876345,167.15500030517578,0.7055141493010585,174.5632411815881,3.8818795791656076,28.464030452790826,28.452630736601176,48.650232211660644,25.850802588868337,0.0910669184806352,3.3519137052777808,-5.121504839030393,0.7535178354662548,1.2026606003627762,-0.11158582192388167,0.11636870316799253,0.25368229473679027,-0.21197104250354437,0.018216605171889277,-0.003130968270486867,-0.01848842261050998,-0.00884803934616829,-0.17504987756128165,-0.021510450299941475,0.08863917756438104,0.7055141493010585,-0.15721808725691833,0.027215710726397186,0.7364866419407256,0.0071005736582376855,0.0011764526367188388,0.01611938476562491,0.002355676615402924,-0.013333351024682916,-0.016184988738484507,0.09664948643653881,0.0223266928313365,5388.2,5038.9,6095.66,1.0022028617356964,0.4874815905743741,0.007415604992239426,-284581.0,-0.03745256279299447,0.07511318722657237,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0029377203816992603,0,0,0,-0.01586367213075368,0,0,0,-0.04582845588493045,0,0,0,-0.0775558001464377,0,0,0,-0.05346645715565945,0,0,0,-0.05405403709284384,0.0,-0.1421856485438211,0.0,KENT.IS,Other,0.012793561310100121,-0.005692987651862436,50.06116481924084,0.9868750217921658,0.0937777287031182,0.18725359501024613,-0.029631555030810327,-0.007368955960026913,-0.007368955960026913,0.3794749403341289,0,1,-0.013498656817066999,-0.013498656817066999,0.35083532219570407,0,1,-0.024236520716160278,-0.024236520716160278,0.29832935560859186,0,1,-0.012529083343911188,-0.012529083343911188,0.522673031026253,1,2,-0.014783263144940745,-0.014783263144940745,0.49403341288782815,0,2
2022-02-16,170.1999969482422,170.1999969482422,169.6999969482422,169.6999969482422,3654,0.0,0.0,13.60319995880127,0.0009123578598451143,15.445070266723633,0.004934534456421336,2041.38916015625,0.0015700570976133754,1870.199951171875,0.008302729101975048,94.80999755859376,0.016402216973832928,4475.009765625,0.0008812077558950637,167.0599998474121,172.87800018310548,205.43449996948243,50.339954191700386,53.82092174288567,-0.5406277349123911,0.7643784179947681,-1.3050061529071593,8.636934326801986,159.84556861082385,167.0599998474121,0.6829664054070724,174.27443108400033,3.64031675208235,28.446723578825107,28.60621683877892,48.17293630265018,25.597186485524297,-2.5687437015658645,3.3345125364838495,-5.027177052635125,0.4679484628373416,1.2311964608067854,-0.42528067281958215,-0.13536053556873684,0.2257745241446394,-0.42053271471939624,0.015802688275119214,-0.003786640082400816,-0.01838292455660806,-0.011210377594958354,-0.17394596830887044,-0.02143991802751055,0.08636934326801986,0.6829664054070724,-0.17810013092461197,0.027198860949683577,0.7360228196813732,-0.0029377203816992603,-0.011072314030847297,0.01677653178042915,0.029732972122248347,-0.011072314030847297,-0.019075162148889047,0.0934278368886543,0.0029463760105576074,5211.2,4868.6,5972.24,0.7505237645318983,-0.27643564356435646,-0.8389600820990193,-288235.0,-0.03983437321989525,-0.049575787510302914,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0053034408524996746,0,0,0,-0.01885678848431671,0,0,0,-0.04537417257933518,0,0,0,-0.07483793268491123,0,0,0,0.04419564015836408,1,1,0,-0.05126692460045035,0.0,-0.13965820491717862,0.04419564015836408,KENT.IS,Other,0.004431235578327653,-0.007368955960026913,50.71714186348553,-0.3771876717851441,-0.03615599968438123,-0.28990203880700355,-0.001439621299346484,0.005394976692432888,0.005394976692432888,0.6801909307875895,1,3,-0.009617476386416097,-0.009617476386416097,0.4343675417661098,0,2,-0.01726121152834455,-0.01726121152834455,0.3794749403341289,0,1,-0.0059304257754808215,-0.0059304257754808215,0.5656324582338902,1,2,0.08352268850780878,0.08352268850780878,0.8257756563245824,1,4
2022-02-17,169.6999969482422,169.6999969482422,168.8000030517578,168.8000030517578,3132,0.0,0.0,13.59570026397705,-0.0005513184285265149,15.453120231628418,0.0005211996297698196,2009.9893798828125,-0.015381574903157724,1900.699951171875,0.016308416637958123,92.97000122070312,-0.019407197397653064,4380.259765625,-0.021173138152195015,167.04999999999998,172.25400024414063,204.53849998474124,49.02184727801948,49.9795461368655,-0.504102521804441,0.6407229048821748,-1.1448254266866158,8.62455007814433,159.84634454722993,167.04999999999998,0.6214663210387785,174.25365545277003,3.4445794052539234,28.663019874498445,28.87340901239572,49.14017114392641,25.11947293509003,-0.44202772826631787,-1.9351256445328886,-0.5330946467469531,0.3744925382578117,0.9204345684389068,-0.37902529720844313,-0.18305316811861339,-0.06798989457859106,-0.2994218712866059,0.010475923686068978,-0.0038462712424522927,-0.02005176766569927,-0.012531529793687546,-0.17472748130865112,-0.02139605376667808,0.08624550078144329,0.6214663210387785,-0.1792786292163886,0.02700236093164971,0.7306404002711282,-0.0053034408524996746,-0.0011834138949241568,-0.0070588055778951775,0.023030321525804975,-0.0011834138949241568,-0.024277439007180268,0.08762890702923865,0.005331717299841617,4243.0,4706.5,5778.48,0.665462658026134,-0.1428571428571429,-1.0845075214185513,-291367.0,-0.0029190336048182663,-0.10964502656710517,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.007701439740846472,0,0,0,-0.03791474549506413,0,0,0,-0.13447865247539048,0,0,0,-0.05805688906743034,0,0,0,0.039099471122064244,1,1,0,-0.1350711056845587,-0.0017772692318366312,-0.1350711056845587,0.04976299611741575,KENT.IS,Other,-0.010698417544932563,0.005394976692432888,48.73848677919057,0.28336049882890535,0.026221261049716976,-0.3752269440498287,-0.023439515507925744,-0.011446565915822386,-0.011446565915822386,0.24343675417661098,0,1,-0.022201885892705168,-0.022201885892705168,0.27923627684964203,0,1,-0.026883726752433543,-0.026883726752433543,0.31026252983293556,0,1,-0.0076820877311069985,-0.0076820877311069985,0.5369928400954654,1,2,0.057212573362513786,0.057212573362513786,0.7756563245823389,1,3
2022-02-18,168.5,168.5,167.10000610351562,167.5,2986,0.0,0.0,13.522600173950195,-0.005376706503345097,15.372810363769531,-0.005197000130401697,2032.3892822265625,0.011144288904181066,1898.5999755859373,-0.0011048432892540871,93.54000091552734,0.0061310066402073815,4348.8701171875,-0.0071661613961429005,166.975,171.7420001220703,203.6259999847412,47.103273930863374,44.613509557628284,-0.5734450909136228,0.45710426861839437,-1.0305493595320172,8.563199113491553,159.82579914012373,166.975,0.5367173905370658,174.12420085987625,3.319966372610228,28.981381038206354,29.35654523763379,51.00037832116599,24.200723798623947,-3.944765910169629,-5.805423962402877,-1.3760222086037643,0.09757416386347018,0.4351311068361099,-0.3703742989738714,-0.367977234010364,-0.4426346849451106,-0.23261669844162713,0.003144183260967326,-0.002806894541364624,-0.02469984115158308,-0.014302606950362562,-0.17741349330364653,-0.021468714427272162,0.08563199113491553,0.5367173905370658,-0.1030517419648771,0.027061604730507786,0.732176302524585,-0.007701439740846472,-0.01586367213075368,-0.023892808611220784,-0.00887573964497046,-0.00887573964497046,-0.026162790697674465,0.07925259854135014,0.008358172516324628,3643.4,4675.4,5722.48,0.6386619326688626,-0.04661558109833974,-1.1392464065132106,-294353.0,0.02835771880546112,-0.09504507789597366,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.005970149253731294,0,0,0,-0.032835820895522394,0,0,0,-0.04059703314482277,0,0,0,-0.060895504168610115,0,0,0,0.02626862027751864,1,1,0,-0.12835820895522387,0.0,-0.12835820895522387,0.0579104295417443,KENT.IS,Other,0.003745126174975914,-0.011446565915822386,49.26654297447105,-2.163269043607677,-0.19571215211904078,-0.25384804512525866,-0.024247863668371342,-0.0036896757551901777,-0.0036896757551901777,0.5047619047619047,1,2,-0.01145114350167174,-0.01145114350167174,0.430952380952381,0,2,0.02121993327332229,0.02121993327332229,0.7285714285714285,1,3,-0.002619320944827655,-0.002619320944827655,0.5476190476190477,1,2,0.041861954373977286,0.041861954373977286,0.7238095238095238,1,3
2022-02-21,167.5,167.5,166.5,166.5,3529,0.0,0.0,13.60807991027832,0.006321249998413103,15.398900032043455,0.001697130690912152,2038.089111328125,0.002804496732691897,1898.5999755859373,-0.0011048432892540871,93.54000091552734,0.0061310066402073815,4348.8701171875,-0.0071661613961429005,167.54000015258788,171.31800018310548,202.74849998474124,45.62408643396248,40.692662967519446,-0.7010104075557138,0.2636311615810428,-0.9646415691367566,5.421342524694667,162.998541515515,167.54000015258788,0.3854993256904136,172.08145878966076,3.154254488852355,29.38101334744414,29.888617682492562,51.20418994090945,23.652694736739395,-4.715867757737904,-3.8397885723233145,-4.273840029471586,-0.16038267264332262,0.177584652506539,-0.5348752109011343,-0.5007472564137253,-0.5601449114197453,-0.3176940882951119,-0.00620747374740771,0.0016141549236881048,-0.02812314046367559,-0.014326154711984396,-0.17878553965858834,-0.021783864142506437,0.054213425246946674,0.3854993256904136,-0.4091486011993596,0.019207498878736268,0.52005818434131,-0.005970149253731294,-0.01885678848431671,-0.014792899408283988,-0.011869436201780381,0.0728092994455809,-0.03197674418604646,0.0465115877599005,0.006006006006006006,3670.2,4549.1,5581.92,0.7757578422105471,0.18184862692565296,-0.6955038668264513,-297882.0,0.028487972627239566,0.13660092012666833,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02462466128237617,0,0,0,-0.12252248586477099,0,0,0,-0.0570570570570571,0,0,0,-0.033033033033033066,0,0,0,0.027027027027026973,1,1,0,-0.12312312312312312,-0.022822841151698525,-0.12312312312312312,0.0642642459353886,KENT.IS,Other,-0.0022804734985411163,-0.0036896757551901777,48.77891956789111,-3.1548331339286264,-0.2673619961234437,-0.27056492305847524,-0.5241890487512283,-0.007461285345922733,-0.007461285345922733,0.38004750593824227,0,1,-0.01437719425515216,-0.01437719425515216,0.42042755344418054,0,2,0.011985046857698675,0.011985046857698675,0.6555819477434679,1,3,0.02622058341746457,0.02622058341746457,0.6912114014251781,1,3,0.02351054224828133,0.02351054224828133,0.6793349168646081,1,3
2022-02-22,161.0,162.6999969482422,161.0,162.39999389648438,3836,0.0,0.0,13.67549991607666,0.004954409897859113,15.442079544067385,0.0028040647016396303,2017.4892578125,-0.01010743514654322,1906.0999755859373,0.003950279203856821,96.83999633789062,0.035278975732995654,4304.759765625,-0.010142945264832837,167.4099998474121,170.90800018310551,201.8649999237061,40.068337146498365,28.649085357211817,-1.1200320353186441,-0.12431237294551001,-0.9957196623731341,5.944316378192992,162.43430982758082,167.4099998474121,-0.0034483590175104356,172.3856898672434,3.3218077396486154,30.21256555878413,31.068585879934474,56.9750785731396,20.85538351242393,-8.953510131521114,-10.979702694534637,-5.008744221351485,-0.6159295135142031,-0.44901278054155114,-0.7135036773776733,-0.7650352778276848,-0.9493938755742684,-0.3970580438173208,-0.02992656326082177,0.001525527455181086,-0.049781205546293505,-0.01440550025852616,-0.1955019743003361,-0.021571331439009578,0.059443163781929924,-0.0034483590175104356,-0.3293804679228354,0.014311791166783794,0.3880181195268545,-0.02462466128237617,-0.03791474549506413,-0.04582845588493045,-0.030447797632929152,-0.015757612748579564,-0.055813988973928086,0.02074159438323142,0.010467961897374116,3427.4,4328.75,5434.48,0.8861680623736644,0.0869934825729668,-0.4151574487529022,-301718.0,0.06021835610950843,0.37642779967184287,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0024630166965359246,0,0,0,-0.01046796189737409,0,0,0,-0.03325119519355646,0,0,0,-0.024014741644450277,0,0,0,0.0775862473957174,1,1,1,-0.1009851878870015,0.006157635699404196,-0.1009851878870015,0.09113302714279348,KENT.IS,Other,-0.017163375936453437,-0.007461285345922733,45.9242301077965,-5.855892961298132,-0.47232732559755786,-0.1646433365696143,-0.9276636549573045,-0.0007829265422006485,-0.0007829265422006485,0.5510688836104513,1,2,0.03222797561863201,0.03222797561863201,0.8408551068883611,1,4,0.010591156124763496,0.010591156124763496,0.6460807600950119,1,3,0.017070229335241792,0.017070229335241792,0.6579572446555819,1,3,0.044684737623357236,0.044684737623357236,0.7363420427553444,1,3
2022-02-23,162.39999389648438,162.5,162.0,162.0,4252,0.0,0.0,13.762280464172363,0.00634569475545721,15.590669631958008,0.009622414355954456,2015.9892578125,-0.0007434983825521657,1909.199951171875,0.0016263446963136197,96.83999633789062,0.0,4225.5,-0.018412122845487655,167.31999969482422,170.48600006103518,201.02499992370608,39.562183631763666,27.715450625691304,-1.4674697806037784,-0.3774000945845155,-1.090069686019263,6.340970426582564,162.0151438456208,167.31999969482422,-0.0014273569396869106,172.62485554402764,3.1202500439594285,31.026444158597265,32.164270634701964,56.322943582005806,20.61667343632448,-7.541090299099707,-10.77777055993672,-2.8252225413618035,-0.8940246896901556,-0.9268420456913873,-0.733642017046833,-0.8345043632029099,-1.1417785125792836,-0.3337571067891846,-0.03179536041434017,0.0015563261561690744,-0.049775348462613556,-0.01383634771073694,-0.1941300830171223,-0.02146426255780498,0.06340970426582565,-0.0014273569396869106,-0.26583088551392886,0.014235678932081781,0.3861519893831301,-0.0024630166965359246,-0.032835820895522394,-0.04537417257933518,-0.029358862047193846,-0.010989029415274465,-0.05813953488372092,0.012499999999999956,0.0030864197530864196,3547.0,4383.05,5379.9,0.9701007289444564,0.10844629822732021,-0.11343116996494712,-305970.0,0.061529654622096475,0.299436614566831,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0981481104721258,0,0,0,-0.030864197530864224,0,0,0,-0.030864197530864224,0,0,0,-0.006172839506172867,0,0,0,0.0981481104721258,1,1,1,-0.09876543209876543,0.008641937632619667,-0.09876543209876543,0.0981481104721258,KENT.IS,Other,-0.001680090154335276,-0.0007829265422006485,45.46135374744948,-5.899170115685813,-0.48887483268938475,0.1238308851558535,-0.9335351823290486,-0.006810625005610027,-0.006810625005610027,0.7102137767220903,1,3,0.020659643407435146,0.020659643407435146,0.7363420427553444,1,3,0.011394884407542584,0.011394884407542584,0.6508313539192399,1,3,0.023786521213863307,0.023786521213863307,0.6959619952494062,1,3,0.06292067655438795,0.06292067655438795,0.7909738717339667,1,3
2022-02-24,151.0,151.0,146.0,146.10000610351562,12012,0.0,0.0,13.820500373840332,0.004230396976688144,15.604740142822266,0.0009024956077201551,1851.3902587890625,-0.08164676393268078,1925.0999755859373,0.008328108537978274,99.08000183105467,0.023130995227925277,4288.7001953125,0.014956856067329216,166.3400001525879,169.72400024414063,200.15549995422367,25.67696124868251,11.03620537755503,-2.9913311194430037,-1.5210091467389926,-1.470321972704011,13.079888477213736,155.46145689611006,166.3400001525879,-0.4302713411108603,177.21854340906572,4.040232183676612,32.773823936840515,34.47906199374655,68.67783647848648,14.784852039070973,-19.947125185279972,-23.34488602933697,-10.993615053758859,-2.29032071188729,-2.4872285976385626,-1.6743911983730868,-1.7846403083200353,-2.1617320516211675,-1.0196050304923505,-0.1216784539527811,-0.004250223570260947,-0.1391906513318264,-0.014687612458428534,-0.27006749184044776,-0.021428728727572288,0.13079888477213736,-0.4302713411108603,0.5165879215380502,0.02579946896004312,0.6990980346333312,-0.0981481104721258,-0.12252248586477099,-0.13447865247539048,-0.14058819939108458,-0.11828600606944362,-0.15058135986328125,0.0006849733117508805,0.0342231334094358,5323.0,4794.95,5434.8,2.5051356114245196,1.8250235183443086,3.521615041611606,-317982.0,0.09134527932126835,-0.6485819877694129,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.09993148689112363,1,1,1,0.07460638905628425,1,1,1,0.0882956424200585,1,1,1,0.08692673797182393,1,1,1,0.3189595407115129,1,1,1,0.06091713569250978,0.11841195804407612,0.06091713569250978,0.3189595407115129,KENT.IS,Other,-0.09133748546651577,-0.006810625005610027,33.73984582530332,-8.06288457662081,-0.7153120922074373,1.4777552751470173,-0.6765292320459158,0.04470566036810961,0.04470566036810961,0.981042654028436,1,4,0.020937485220599274,0.020937485220599274,0.7227488151658767,1,3,0.02477196665883165,0.02477196665883165,0.7085308056872038,1,3,0.019665977336933843,0.019665977336933843,0.6611374407582938,1,3,0.1790414889026717,0.1790414889026717,0.919431279620853,1,4
2022-02-25,155.0,160.6999969482422,155.0,160.6999969482422,3821,0.0,0.0,14.053000450134276,0.016822840707998,15.65565013885498,0.0032624699653285294,1952.3896484375,0.05455326837168206,1886.5,-0.020050894018732057,97.93000030517578,-0.011606797584035267,4384.64990234375,0.022372677655603468,166.175,169.3640002441406,199.35899993896493,44.82601266796727,45.908761953637566,-2.986478697934956,-1.212925380184756,-1.7735533177502,13.389848131111151,155.04970993406303,166.175,0.2539388627483523,177.300290065937,4.7945006594658945,33.33148115456043,34.49869167441889,53.7396536513812,26.020060338511637,4.757675521468904,-2.277261262896104,12.298765820568612,-1.8664466626163119,-2.413033607021333,-0.9724219729261563,-1.088613007239246,-1.6700296488031503,-0.25410864403633604,-0.03294721258768063,-0.004791136397664264,-0.05115610922869762,-0.013846350201112467,-0.1939165174512234,-0.02095508454763162,0.13389848131111154,0.2539388627483523,0.5636502145576745,0.034966434888505794,0.9455687885448658,0.09993148689112363,-0.01046796189737409,-0.04059703314482277,-0.06351986461293091,-0.020121969827791575,-0.06569769216138266,0.10068491060439855,0.03546980122269714,5490.0,4770.9,5258.78,0.80089710536796,-0.6819014319014318,-0.4615084495379851,-314161.0,0.06729335185984175,-0.611873299179574,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02302425027073196,0,0,0,-0.02302425027073196,0,0,0,-0.02115739863753352,0,0,0,-0.01493462316155092,0,0,0,0.2053515907074257,1,1,1,-0.026757953537128842,0.01680147479474936,-0.026757953537128842,0.2053515907074257,KENT.IS,Other,0.05522582652301402,0.04470566036810961,42.513168463295344,2.3128442046719258,0.2266123611843691,-0.6228764805617089,-0.08537241913790053,-0.011885841857499557,-0.011885841857499557,0.3933649289099526,0,1,-0.021394835940242652,-0.021394835940242652,0.36018957345971564,0,1,-0.02456530027765299,-0.02456530027765299,0.3767772511848341,0,1,-0.03308198046597252,-0.03308198046597252,0.36255924170616116,0,1,0.11819905963154542,0.11819905963154542,0.8791469194312796,1,4
