date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2021-10-05,3.3458569049835205,4.008356094360352,3.3458569049835205,3.736682891845703,6360617,0.0,0.0,8.847100257873535,-0.0006212682965506255,10.281740188598633,0.0011412497622782514,1391.692626953125,-0.0019362919842169646,1759.5999755859375,-0.003736822425772557,82.55999755859375,0.015997974257788927,4345.72021484375,0.010524514660609219,3.9187513709068296,2.730352509021759,2.2706069374084477,50.7360877148516,38.79844644760479,0.5202845887894978,-0.1340152118332304,0.6542998006227282,114.23097862166185,1.6805373505384988,3.9187513709068296,0.4593272856384028,6.15696539127516,0.40241947202629996,52.07696124644987,48.58355936548026,35.888913897429696,35.105495123002584,-9.78762487155435,-28.996661244686997,14.180109797919997,-0.29414969818773384,-0.3899381610297401,-0.10824763305508212,-0.24632610968338986,-0.4227111699458197,0.024612011981588244,-0.04646083964724568,0.15025185596507318,0.3685715963410512,0.09232705972878996,0.6456758016033184,0.020423468266880906,1.1423097862166185,0.4593272856384028,-0.26321461600520735,0.08428973105915646,2.537917677838271,0.006418228050205865,-0.16059968917177425,-0.3194445361147056,-0.10604343047228681,0.47368440848052074,-0.3898833930534116,0.5711418377790989,0.17729606941561882,3548748.2,8538551.45,5950986.68,0.7449292818865665,4.758059142929047,-0.1468917681027133,189682905.0,-0.025795415486447815,-0.40635464710394503,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02295909903435156,0,0,0,0.06122466818913597,1,1,1,0.005102156706811023,1,0,0,0.010204249608748439,1,0,0,-0.05867343032354688,0,0,0,-0.05612219245795769,0.07142866257839064,-0.11989777948831559,0.07142866257839064,OYLUM.IS,Other,-0.005923738019395007,0.012341966069600873,47.16227731620008,3.573810398651517,0.27330905557337765,-0.2793178773133387,4.634062160423374,-0.008936581824571846,-0.008936581824571846,0.39800995024875624,0,1,0.06124642435740089,0.06124642435740089,0.9378109452736318,1,4,-0.0011895102737679245,-0.0011895102737679245,0.5447761194029851,1,2,0.002063256864598826,0.002063256864598826,0.5970149253731343,1,2,-0.09206977823242096,-0.09206977823242096,0.1890547263681592,0,0
2021-10-06,3.669956922531128,3.717618942260742,3.5269720554351807,3.6508920192718506,3492903,0.0,0.0,8.861960411071777,0.0016796637050673358,10.275799751281738,-0.0005777657485920296,1371.692626953125,-0.014370989407184398,1760.5,0.0005114937636678807,81.08000183105469,-0.017926305369482254,4363.5498046875,0.004102792854185466,3.9811883211135863,2.7643830299377443,2.277279587984086,49.5937223944185,37.27173581192417,0.4350542676180864,-0.17539642640371345,0.6104506940217999,106.851791268413,1.854202803674224,3.9811883211135863,0.422355770847144,6.108173838552949,0.38865456948231586,48.713999106538,45.192126097979155,34.50569990333571,33.75247529458106,-6.171291895645751,-19.04946546709572,12.030245167379277,-0.28926641706849976,-0.4490668888779803,-0.0179118855217113,-0.19315426285132464,-0.38547191823524796,0.09195820761196738,-0.08296424966637794,0.11835590094199899,0.3206896366145291,0.0791902432303635,0.603181286362702,0.01765670988599566,1.06851791268413,0.422355770847144,-0.2751060210196402,0.08314235944833635,2.497122959681823,-0.02295909903435156,-0.11445097114614922,-0.261330862894504,-0.2037422310930166,0.5198415738990965,-0.4038911206548008,0.5350698367285154,0.05221926198287972,4180804.4,5221301.25,5935743.44,0.6689717433944268,-0.45085468909698545,-0.5026979040839898,186190002.0,-0.04209842334413161,-0.426747754962943,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.018276882098035907,1,0,0,0.08355110651108344,1,1,1,-0.07310707126275007,0,0,0,-0.04699727701081258,0,0,0,-0.04699727701081258,0,0,0,-0.07310707126275007,0.09660574242025599,-0.09921660429789136,0.09660574242025599,OYLUM.IS,Other,-0.014022517209779714,-0.008936581824571846,44.38122261666187,5.212499777756626,0.3771847453665583,-0.3906339890516691,4.571578062807243,0.006240354734225819,0.006240354734225819,0.7288557213930348,1,3,0.060983935058699354,0.060983935058699354,0.927860696517413,1,4,-0.087292173402753,-0.087292173402753,0.0472636815920398,0,0,-0.06841871682560464,-0.06841871682560464,0.11691542288557213,0,0,-0.11125427537614849,-0.11125427537614849,0.13930348258706468,0,0
2021-10-07,3.6222949028015137,3.76528000831604,3.5746328830718994,3.717618942260742,2840567,0.0,0.0,8.866040229797363,0.00046037428924750046,10.245739936828612,-0.0029253016972597967,1396.892578125,0.01837142715263429,1757.9000244140625,-0.0014768392990273105,81.94999694824219,0.010730082604096358,4399.759765625,0.008298280656405366,4.035046172142028,2.800701308250427,2.2844050276279453,50.52676830145774,39.434333329334805,0.3686434369943785,-0.19344580562193714,0.5620892426163157,100.94931511262847,1.998370434514173,4.035046172142028,0.4220722219014114,6.071721909769883,0.3745111806081605,45.283648614315155,41.98373786315004,33.2510334719004,33.434211712295124,0.0851175029685507,-9.996944284948206,9.8727423745229,-0.24412318795489973,-0.4457908499828531,0.05002651023283411,-0.11840882699017963,-0.3057567034720966,0.12791728269321023,-0.0786675582730142,0.09436405023331074,0.3273885834627275,0.07198629236487308,0.6273904571646831,0.016155197027206247,1.0094931511262848,0.4220722219014114,-0.26477599478436575,0.0812607220722265,2.435226277968443,0.018276882098035907,0.0012836456100411286,-0.16488217330821253,-0.2627598407282292,0.40794264508031675,-0.3929961089494164,0.5631261271466537,0.05128205128205128,4682147.4,4589193.15,5940490.82,0.6189687178453145,-0.18676041103918428,-0.7046958621142545,189030569.0,-0.025811154460142482,-0.3037202801951398,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.06666662818742775,1,1,1,0.010256320471519587,1,0,0,-0.0679488846920866,0,0,0,-0.0025642564810582913,0,0,0,-0.049999987173587,0,0,0,-0.11538461538461542,0.07692294865894711,-0.11538461538461542,0.07692294865894711,OYLUM.IS,Other,0.012036527363810088,0.006240354734225819,47.05247561890617,3.474292682551571,0.2684052482089511,-0.4137594046494366,4.4156924501080095,0.06465426991702279,0.06465426991702279,0.9676616915422885,1,4,0.00188233452674102,0.00188233452674102,0.5572139303482587,1,2,-0.06960596004701974,-0.06960596004701974,0.05721393034825871,0,0,-0.014225197557836475,-0.014225197557836475,0.4601990049751244,0,2,-0.10337750233611673,-0.10337750233611673,0.15920398009950248,0,0
2021-10-08,3.6842548847198486,3.989290952682495,3.660424947738648,3.9654600620269775,3361743,0.0,0.0,8.87090015411377,0.000548150492265087,10.253870010375977,0.0007935077014926684,1397.9925537109375,0.0007874446490465647,1756.300048828125,-0.0009101630147998474,82.38999938964844,0.005369157508134492,4391.33984375,-0.0019137230947889883,4.107253777980804,2.8419764089584354,2.2927935028076174,53.937319253180746,47.306409315074156,0.33218189620793215,-0.18392587712670683,0.516107773334639,92.96300326270872,2.198140546164793,4.107253777980804,0.46286398480959984,6.016367009796816,0.37125081091785245,42.32820366359201,39.46428122920485,31.147116078409667,35.628669410995336,3.2012315383291465,-1.8276950368835045,9.372523433974898,-0.18810269258156564,-0.392138788478654,0.10116372448693411,-0.04991066529347643,-0.20168371357431802,0.1432435975578482,-0.034522755013091766,0.08416685488886655,0.39531772660994435,0.06956054908621945,0.7295321437238518,0.015955655531771473,0.9296300326270873,0.46286398480959984,-0.27331590900151126,0.08035566850322641,2.4030167780048495,0.06666662818742775,0.06122466818913597,-0.03815032371538307,-0.28460878392037614,0.5727789497095639,-0.35252920623642514,0.6475246930419676,0.08293262315085444,3432095.2,4414903.5,5981371.12,0.7614533364092783,0.183476045451489,-0.43225540224066983,192392312.0,0.043189884618479946,-0.24500165828220735,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0024037500424624048,0,0,0,-0.1466347048476928,0,0,0,-0.09615378949871467,0,0,0,-0.04206724908604287,0,0,0,-0.1081730808253436,0,0,0,-0.17067304700569885,0.009615300788914594,-0.17067304700569885,0.009615300788914594,OYLUM.IS,Other,0.0020123582704049477,0.06465426991702279,47.617177724670704,6.320141528510042,0.4932688158350717,-0.27720356146266145,4.3482145390608835,-0.01060241301127193,-0.01060241301127193,0.27860696517412936,0,1,-0.14667171865327003,-0.14667171865327003,0.009950248756218905,0,0,-0.09252316105038531,-0.09252316105038531,0.029850746268656716,0,0,-0.06083572053398298,-0.06083572053398298,0.1417910447761194,0,0,-0.16940544338313338,-0.16940544338313338,0.05223880597014925,0,0
2021-10-11,3.9654600620269775,4.003589153289795,3.832006931304932,3.955928087234497,2449415,0.0,0.0,8.955010414123535,0.009481592459448462,10.357609748840332,0.010117130250274275,1416.29248046875,0.013090146087856969,1754.5999755859375,-0.0009679856487631033,83.6500015258789,0.015293144138422976,4361.18994140625,-0.006865763848056816,4.178746485710144,2.8831561899185183,2.301086653470993,53.78375166605449,47.032117015567906,0.29906922784527135,-0.17363083639149413,0.47270006423676547,84.29111278692793,2.417590529035282,4.178746485710144,0.4367408668064985,5.939902442385007,0.35698876885121034,39.56897816562919,37.15421846810834,30.07779644640295,34.691579865687366,4.190029271635993,3.3421008675653,4.104911768667442,-0.13598503977281506,-0.3136973971040069,0.10813814818208467,0.0017655900122193202,-0.09859385775973661,0.12017441700239895,-0.05332182730816726,0.08294222654791139,0.3720824772057516,0.07038964219616006,0.7191565042834509,0.016560339456179074,0.8429111278692792,0.4367408668064985,-0.2995287419831333,0.08042916641822499,2.40016359472809,-0.0024037500424624048,0.08355110651108344,0.06546855890199565,-0.35105549331252206,0.56603812584697,-0.3540855641844276,0.5601509980816359,0.04337344314689305,3701049.0,4365053.85,5998449.84,0.5611419891188743,-0.2713854092951187,-0.7764130843473241,189942897.0,0.03611458853273741,-0.29042754816083777,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.05060255123365465,0,0,0,-0.12409659503030457,0,0,0,-0.0795181398191277,0,0,0,-0.04819300925455772,0,0,0,-0.11807243873914297,0,0,0,-0.16867474889806244,-0.004819385301613077,-0.16867474889806244,-0.004819385301613077,OYLUM.IS,Other,0.008198662968809525,-0.01060241301127193,49.45220018452324,4.33155148153125,0.36590615463265613,-0.6120821738345715,4.310442369854409,-0.048693533254903845,-0.048693533254903845,0.02736318407960199,0,0,-0.1155285701051652,-0.1155285701051652,0.009950248756218905,0,0,-0.07114411652072547,-0.07114411652072547,0.03980099502487562,0,0,-0.062137539185684126,-0.062137539185684126,0.1417910447761194,0,0,-0.16160618155055004,-0.16160618155055004,0.05472636815920398,0,0
2021-10-12,3.851072072982788,3.9368629455566406,3.660424947738648,3.75574803352356,2093354,0.0,0.0,8.99487018585205,0.004451113944619278,10.391770362854004,0.0032981175041371102,1416.79248046875,0.0003530344239592864,1758.300048828125,0.002108784505683081,83.41999816894531,-0.0027495917840770767,4350.64990234375,-0.0024167805585421087,4.230697834491729,2.919951090812684,2.3083074140548705,50.530016208218065,41.181749739807884,0.2537492785147326,-0.17516062857762632,0.42890990709235893,77.36080130061595,2.594246961806425,4.230697834491729,0.35488418598573357,5.867148707177034,0.3525969381829702,37.03012492790165,34.59596862659846,31.75314424886946,32.614851929497384,0.003247906760321939,-0.2060715066335348,-3.1979836315688246,-0.1148941584796459,-0.2665353102747652,0.07320853410191974,0.01828517704431082,-0.041145416744395924,0.06819584233778725,-0.11226275653534801,0.079603535427335,0.2862366240792946,0.06944106343940737,0.6270571288102629,0.016603700105599195,0.7736080130061596,0.35488418598573357,-0.3227686374215666,0.0812658180417734,2.4203547488017985,-0.05060255123365465,0.010256320471519587,0.005102156706811023,-0.3159722354902863,0.38245626013514666,-0.3867704825153422,0.3946905119781239,0.07360397858176995,2847596.4,4255621.2,5999795.32,0.49190327372182463,-0.14536573018455423,-0.8583278214469381,187849543.0,-0.009665404481231432,-0.28178468909265214,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.09898481845930518,0,0,0,-0.045685168982252056,0,0,0,0.005076193367900217,1,0,0,0.0012689848609914733,1,0,0,0.021573567889642487,1,1,0,-0.12436540441290611,0.027918809599518202,-0.12436540441290611,0.04822339262816899,OYLUM.IS,Other,-0.001909017978750802,-0.048693533254903845,49.022650162479636,1.5073660457384292,0.13137424738305414,-0.6932161341540496,4.327935860141244,-0.09283053425609016,-0.09283053425609016,0.0024875621890547263,0,0,-0.03573278711020048,-0.03573278711020048,0.11194029850746269,0,0,0.0034083982603020217,0.0034083982603020217,0.6069651741293532,1,3,-0.02292923711240008,-0.02292923711240008,0.40298507462686567,0,2,-0.021243809202270342,-0.021243809202270342,0.5099502487562189,1,2
2021-10-13,3.75574803352356,3.75574803352356,3.383985996246338,3.383985996246338,2923262,0.0,0.0,9.037989616394045,0.004793780193717012,10.421799659729004,0.0028897190590682076,1413.4925537109375,-0.0023291532128407733,1793.699951171875,0.020133026992374514,83.18000030517578,-0.0028769823667879058,4363.7998046875,0.00302251448379387,4.250477480888367,2.9495013904571534,2.31364553451538,45.076123068206165,32.43901519315688,0.18569423514231298,-0.19457253756003678,0.38026677270234976,74.43306171777189,2.6685972175635504,4.250477480888367,0.22611976243359083,5.832357744213184,0.3539658738325597,34.90176004289428,32.64930161768023,34.94943331921237,30.168093903385053,-8.861196184974581,-4.517599326212334,-13.051225456610574,-0.14648766106561917,-0.24936003247577343,-0.010502621292804104,-0.010646660433329957,-0.01917611115632334,-0.012412250445549278,-0.20385744626058555,0.06764039730214466,0.14730781521070657,0.06696552486200802,0.46262076267233954,0.015969030207435564,0.7443306171777189,0.22611976243359083,-0.3033990274360948,0.08304972179559064,2.4681818420523864,-0.09898481845930518,-0.1466347048476928,-0.07310707126275007,-0.3153328001404696,0.13237647086230853,-0.4474708949774484,0.2566373248430538,0.10985921268279375,2733668.2,4009845.05,6003904.52,0.7290211874895266,0.396448952255567,-0.45510819540995784,184926281.0,-0.0067872656234247986,-0.14936062297862476,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.023943623072757658,1,1,0,0.0760564755641786,1,1,1,0.028169158963708973,1,1,0,0.13802837164650272,1,1,1,0.24647890797075211,1,1,1,-0.02816887714389138,0.1408451607239558,-0.02816887714389138,0.24647890797075211,OYLUM.IS,Other,-0.006154284203215027,-0.09283053425609016,47.71878741092784,-2.642664342721673,-0.22872411575190915,-0.49380139016019614,4.475424823369815,0.024542102004040087,0.024542102004040087,0.9104477611940298,1,4,0.07651656434139803,0.07651656434139803,0.9552238805970149,1,4,0.021124487644216414,0.021124487644216414,0.7686567164179104,1,3,0.10317863436517308,0.10317863436517308,0.9253731343283582,1,4,0.2015683135878531,0.2015683135878531,0.9427860696517413,1,4
2021-10-14,3.3458569049835205,3.5460360050201416,3.288662910461426,3.46501088142395,1806457,0.0,0.0,9.146920204162598,0.01205252411122082,10.605690002441406,0.01764477813011278,1411.7926025390625,-0.0012026601536824222,1796.699951171875,0.0016725205339054305,84.0,0.009858135270687018,4438.259765625,0.01706310194558336,4.260724723339081,2.9808628273010256,2.319460269212722,46.43315882747865,35.89925160335358,0.13672210670068452,-0.19483573280133226,0.3315578395020168,73.1017050564261,2.7033935130783,4.260724723339081,0.24452645761145267,5.818055933599862,0.3470663895987137,32.82085280426883,31.0457369819392,35.060005982819625,28.570117279577104,-7.350592838575842,-4.093609473979093,-7.353840745336164,-0.16234712114458683,-0.231921330293694,-0.04745296266494092,-0.021204896409838137,-0.0013899271793951229,-0.039490073454148955,-0.18675551545407953,0.055929608130667274,0.16241876334889538,0.06432728778319596,0.4938867146881778,0.015345458078061203,0.7310170505642609,0.24452645761145267,-0.27585734509573434,0.0809185559422304,2.4009922513414623,0.023943623072757658,-0.12409659503030457,-0.0679488846920866,-0.22162749821839878,0.0628652447456095,-0.4342413463500603,0.12713158130259283,0.07427771610718523,2526846.2,3750513.25,5927920.28,0.48165594402312806,-0.3820406792138371,-0.8353052989887113,186732738.0,-0.012155869879437287,-0.018020606855032067,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.03438810803513492,1,1,0,0.08940868180811412,1,1,1,0.07015133305154375,1,1,1,0.10866575533486555,1,1,1,0.3383771032460674,1,1,1,0.004126727092914617,0.11416794344632741,-0.016506151489657284,0.3383771032460674,OYLUM.IS,Other,-0.0005984789312824294,0.024542102004040087,47.43651739368701,-1.0033585662083624,-0.08281429286124022,-0.5575490508706438,4.3474197727799995,0.03769106079805157,0.03769106079805157,0.9402985074626866,1,4,0.0808631016576548,0.0808631016576548,0.9701492537313433,1,4,0.06009654106507119,0.06009654106507119,0.9054726368159204,1,4,0.07044346889511968,0.07044346889511968,0.8756218905472637,1,4,0.28791682826012355,0.28791682826012355,0.9800995024875622,1,4
2021-10-15,3.493607997894287,3.64136004447937,3.493607997894287,3.5841660499572754,1967874,0.0,0.0,9.190099716186523,0.004720661278347693,10.649100303649902,0.00409311428096637,1409.592529296875,-0.0015583544199273547,1767.199951171875,-0.0164189908174478,84.86000061035156,0.010238102504185331,4471.3701171875,0.007460210377712606,4.263346123695374,3.0144167280197145,2.3259184443950653,48.45029597337924,41.07694474782201,0.10630079892485123,-0.1802056324617325,0.2865064313865837,72.82228574748073,2.71101307539458,4.263346123695374,0.2812389311425345,5.815679171996169,0.33487230198847845,30.97652795530555,29.30375429293087,33.7412084516283,29.52871033314629,-2.079720234838824,-5.487023279801505,6.781475950135757,-0.1474484795898814,-0.22588109728308092,-0.0009608185242622191,-0.0050450038841061695,0.003720244664974337,0.005601656549223788,-0.15930681066762664,0.038004066500928024,0.1890081476265728,0.06067619650807643,0.5409680673001673,0.014447416021933668,0.7282228574748073,0.2812389311425345,-0.2166530426981942,0.07918387487042818,2.3462765544517548,0.03438810803513492,-0.045685168982252056,-0.09615378949871467,-0.13063581501826105,0.014844817619548811,-0.4147859766465337,0.08985510146261477,0.041223549502357536,2248072.4,3613605.05,5909863.94,0.5445736246134592,0.08935557281463113,-0.7007189151705601,188700612.0,-0.01918839667564265,0.037224885747001946,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01595740647193966,1,0,0,-0.0292553449784948,0,0,0,0.05984042393968192,1,1,1,0.02925534497849469,1,1,0,0.1648935328098391,1,1,1,-0.0292553449784948,0.0771275643943139,-0.049202285998306894,0.2938829176878035,OYLUM.IS,Other,-0.003302952762916645,0.03769106079805157,46.62938544306041,1.8209105303188338,0.14890551568191898,-0.5859981887441931,4.201734092751881,0.012662875585295117,0.012662875585295117,0.8159203980099502,1,4,-0.04043940283443171,-0.04043940283443171,0.08955223880597014,0,0,0.03695972812414217,0.03695972812414217,0.8532338308457711,1,4,-0.01987451447692702,-0.01987451447692702,0.42786069651741293,0,2,0.09592026734285052,0.09592026734285052,0.8233830845771144,1,4
2021-10-18,3.6175289154052734,3.6842548847198486,3.593698024749756,3.64136004447937,1563957,0.0,0.0,9.236949920654297,0.005097899469497236,10.711170196533203,0.00582865135207955,1417.6923828125,0.005746237545445343,1764.800048828125,-0.0013580253565299572,84.33000183105469,-0.006245566527043223,4486.4599609375,0.00337476955709759,4.2511923789978034,3.049781768321991,2.332734079360961,49.43456843844476,43.62688258917217,0.0858175197583706,-0.1605511293025705,0.2463686490609411,73.79321048476545,2.682646708824725,4.2511923789978034,0.3056058085796309,5.819738049170882,0.31810205432948524,29.30755500581743,27.56937302969566,32.98288976754711,29.82825252557046,4.3584453702385915,-4.3491832276097355,11.709038208814434,-0.09987671538394238,-0.21325170808690075,0.06247040576064444,0.034021408257466274,0.013079707088923614,0.05522630466730441,-0.14344971484499092,0.017336752429322644,0.19397396964664426,0.057792768559022045,0.5609837729454783,0.013753252552323847,0.7379321048476545,0.3056058085796309,-0.1245434062390326,0.07598043010599032,2.2492536933774954,0.01595740647193966,0.0760564755641786,-0.0795181398191277,-0.019255518937657756,-0.0625766418550473,-0.40544747860280317,0.10724636231217088,0.024868966227985373,2070980.8,3358152.3,5898363.44,0.46571949699839404,-0.20525551940825482,-0.7886392884416573,190264569.0,0.001693519500231666,0.10800018332620386,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.03664918894955016,1,1,0,0.018324463524483692,1,0,0,0.03403123072780012,1,1,0,0.010471047185252935,1,0,0,0.0484291497705327,1,1,0,-0.04450260528878103,0.060209372492097346,-0.06413624434957677,0.2735601999113335,OYLUM.IS,Other,0.003294530886644545,0.012662875585295117,47.32211443972526,2.112453998719495,0.16821993818109493,-0.6976234673604179,4.016697172774461,0.028027944365496445,0.028027944365496445,0.9303482587064676,1,4,0.00812974398123981,0.00812974398123981,0.6592039800995025,1,3,0.010859209127082048,0.010859209127082048,0.6567164179104478,1,3,-0.027638508529895252,-0.027638508529895252,0.38308457711442784,0,1,-0.003618187065526614,-0.003618187065526614,0.5646766169154229,1,2
2021-10-19,3.665190935134888,3.860604047775269,3.64136004447937,3.774812936782837,1636271,0.0,0.0,9.339099884033203,0.0110588413119459,10.84708023071289,0.012688626143171122,1429.8924560546875,0.008605585661668247,1769.699951171875,0.002776463173266297,85.08000183105469,0.00889363196626669,4519.6298828125,0.007393339551406308,4.230936133861541,3.087339246273041,2.340216978788375,51.74957663331807,49.568082528665585,0.07943720390276177,-0.13354515612654347,0.21298236002930523,74.82120864479147,2.6481173576893324,4.230936133861541,0.3559142701788753,5.81375491003375,0.3110407649699434,27.51103527142785,25.718316249924833,31.32226664872115,32.37620766293562,5.316417805839421,1.2195604251000063,7.396138040678245,-0.057284902797922754,-0.17431207461197085,0.09016357679195863,0.061290576674788794,0.04161547245108285,0.06633558055889496,-0.10780668453683429,5.632625612483899e-05,0.22267513728518717,0.057325670963128905,0.6130183529978532,0.013823793373106685,0.7482120864479147,0.3559142701788753,-0.03282790008800318,0.074384914411516,2.2004580393546327,0.03664918894955016,0.08940868180811412,0.005076193367900217,0.010204249608748439,-0.09692127449744548,-0.38365761090568584,0.14782604345825168,0.058080759753555936,1979564.2,3147962.35,5872328.84,0.5197873475202142,0.04623784413510079,-0.6786876330908311,191900840.0,0.02156671203613203,0.13654608310261168,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.07828279335323007,0,0,0,0.0063131947127443855,1,0,0,-0.0037879799880159437,0,0,0,-0.0681819344543162,0,0,0,0.059343335535735564,1,1,1,-0.07828279335323007,0.018939205176017326,-0.09722231433109407,0.22853537482805386,OYLUM.IS,Other,0.008621244584053714,0.028027944365496445,49.46994676902355,2.2796298642945203,0.19537978858583308,-0.564465235862863,3.9630199983001333,-0.0774901386521353,-0.0774901386521353,0.012437810945273632,0,0,-0.004528622661096849,-0.004528622661096849,0.4626865671641791,0,2,-0.026498867209476015,-0.026498867209476015,0.26119402985074625,0,1,-0.09385868766677018,-0.09385868766677018,0.09701492537313433,0,0,0.010454457837089044,0.010454457837089044,0.6044776119402985,1,3
2021-10-20,3.76528000831604,3.846304893493652,3.4793100357055664,3.4793100357055664,1821899,0.0,0.0,9.305399894714355,-0.003608483658737116,10.822750091552734,-0.002243012741001693,1432.79248046875,0.002028141628262148,1784.0999755859375,0.00813698638830096,85.81999969482422,0.008697670990169382,4536.18994140625,0.0036640298040166996,4.175648486614227,3.1188913464546206,2.346293859481811,46.65597976197373,38.960677263140596,0.04996023266040561,-0.13041770189511973,0.18037793455552534,77.00777092018944,2.567861576112106,4.175648486614227,0.2834481527495487,5.783435397116348,0.31503748588552494,25.881137815235007,24.192902600774353,32.39014185496952,29.682219473481204,-1.7943162114055085,1.5798566937675673,-6.1527615816441,-0.05634056626444561,-0.13573400248190737,0.04353614911949677,0.049787930566612765,0.06415483566491706,0.01576652230914649,-0.16676175045406616,-0.01760484430528042,0.1155598734340808,0.05743003090132892,0.48289610938758853,0.014111204365308883,0.7700777092018944,0.2834481527495487,0.03459093503610111,0.07235717146187505,2.139447220637837,-0.07828279335323007,-0.0292553449784948,0.028169158963708973,-0.04699727701081258,-0.24116417803034962,-0.43190661478599224,0.05797101449275366,0.10547920536597508,1759291.6,2961332.2,5767824.06,0.6152295240635278,0.11344575562360992,-0.5248966654988225,190078941.0,0.027863319221782312,0.13606402214713634,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.06575326019832128,1,1,1,0.08219157524790166,1,1,1,0.10684935618329638,1,1,1,0.0,0,0,0,0.12328767123287676,1,1,1,0.021917821924112513,0.13150679449533076,-0.02054808225482352,0.3328766849188982,OYLUM.IS,Other,-0.000792654701094776,-0.0774901386521353,49.25262468115782,-2.5966449191840866,-0.2253302848697169,-0.43196992472852475,3.7814225502359844,0.06344824903793377,0.06344824903793377,0.9825870646766169,1,4,0.0668759187930284,0.0668759187930284,0.9502487562189055,1,4,0.07912820042466291,0.07912820042466291,0.9353233830845771,1,4,-0.04214122741959421,-0.04214122741959421,0.31467661691542287,0,1,0.06998570967369432,0.06998570967369432,0.7661691542288557,1,3
