date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2022-07-26,3.6303887440893687,3.696224972636074,3.6021733136706278,3.620983600616455,116108315,0.0,0.0,17.829200744628906,0.004049113533396875,18.216800689697266,0.0064513586358327935,2537.086669921875,-0.004473204790565344,1717.699951171875,-0.0007562820407940318,104.4000015258789,-0.0071326675141836215,3921.050048828125,-0.01154320266205866,3.396200644969941,3.5288997745513915,2.9948853623867038,57.96525222562717,70.05942009053486,-0.0010044078590936145,0.041850478091286926,-0.04285488595038054,18.646625602912515,3.0795622354743184,3.396200644969941,0.854952129788319,3.7128390544655634,0.1155491869938992,18.694123427941786,19.490551395986078,18.319844598477907,35.3605027939712,8.299900113204103,7.297842945845709,1.8084510502496158,0.054374862534387614,0.07921510998865156,0.007842033460270681,0.027438812908872935,0.04658375669133922,-0.006177863132992949,0.06618659471119193,-0.015942222556365793,0.026094202711316683,0.006879848401590616,0.2090558276764214,0.010143968840190754,0.18646625602912517,0.854952129788319,-0.29122248615546753,0.02836422743015642,1.1006006518098674,0.005221856595553298,0.05479442160340353,0.04904623344372583,0.08450704024203248,-0.010282823423642617,-0.025316544757394754,0.1458333285363742,0.025974063773565353,87099705.8,73393390.55,138991628.46,1.5819996069114701,0.48138125783737773,1.2580222177903164,10927729442.0,0.0234802210371301,0.32287982706318613,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.00259739815082205,1,0,0,0.005194796301644322,1,0,0,0.012987122441301402,1,0,0,0.0727273457538058,1,1,1,0.30909103838378726,1,1,1,-0.025973989772389072,0.041558588080308656,-0.025973989772389072,0.3272729030863306,DOHOL.IS,Other,3.149132255199982e-05,0.005190365273001298,58.30314229312776,-0.33789006750059514,-0.03125020910795526,0.3698363002695065,0.16525547510007907,-0.004515362241154016,-0.004515362241154016,0.5361990950226244,1,2,-0.013785793185012402,-0.013785793185012402,0.43665158371040724,0,2,-0.013087982261767134,-0.013087982261767134,0.48642533936651583,0,2,-0.010257480804659505,-0.010257480804659505,0.5316742081447964,1,2,0.14776104686067298,0.14776104686067298,0.8393665158371041,1,4
2022-07-27,3.6397938801786887,3.649199247868831,3.56455273254801,3.6303887367248535,65974362,0.0,0.0,17.871999740600586,0.0024004999766786828,18.10239028930664,-0.006280488124093653,2544.086669921875,0.0027590701110007387,1719.0999755859375,0.0008150576083485461,106.62000274658205,0.021264379197857064,4023.610107421875,0.026156273782937722,3.3933790802955635,3.5351965713500975,3.0012871479988097,58.38702173552483,70.78185078769584,0.011746659006683924,0.04368123596565157,-0.03193457695896765,18.069324649385138,3.086798738994101,3.3933790802955635,0.8865375963493969,3.699959421597026,0.11334185330296505,19.247150959981532,19.94637633039146,19.713445991923237,33.47420971922383,1.2281633927888862,6.8619617291917905,-4.405634943614018,0.04543334778031216,0.076770961373406,-0.0032837720821659033,0.01479783852383798,0.03531168646087493,-0.01384293494034363,0.06984473317630235,-0.013129107411505636,0.026926979434810372,0.0071054394940535115,0.20961059628883372,0.010316518096706861,0.1806932464938514,0.8865375963493969,-0.286883131548903,0.028312796516242907,1.0956074603060555,0.00259739815082205,0.007832817987040608,0.04607037841523054,0.10285702904179628,-0.015306224069824403,-0.017811750204227206,0.14880951390506514,0.023316102340374865,88596081.6,71114119.75,136011106.96,0.9277252145133948,-0.4317860697573641,-0.15686057105093482,10993703804.0,0.024049216383902783,0.20977807712190058,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.018134684060909345,0,0,0,0.031088095491718093,1,1,0,0.020725484558500762,1,1,0,0.08549234469349543,1,1,1,0.27720212460088867,1,1,1,-0.02849736890990129,0.0388602543766281,-0.02849736890990129,0.32383437812060545,DOHOL.IS,Other,0.007112760391976066,-0.004515362241154016,58.61726774121987,-0.23024600569503662,-0.020378192276530493,-0.37253755374761716,0.15370323494782306,-0.022700927583686754,-0.022700927583686754,0.13574660633484162,0,0,0.005733891799920059,0.005733891799920059,0.6334841628959276,1,3,-0.013870298650995101,-0.013870298650995101,0.47737556561085975,0,2,0.006202518974431859,0.006202518974431859,0.6040723981900452,1,3,0.13060458860433347,0.13060458860433347,0.8212669683257918,1,4
2022-07-28,3.6586044440973993,3.677414731276404,3.526932209608055,3.5645527839660645,89090820,0.0,0.0,17.867399215698242,-0.0002574152288001841,18.212350845336918,0.006074366659480912,2543.28662109375,-0.00031447388863903303,1750.300048828125,0.01814907433266244,107.13999938964844,0.0048771021353501975,4072.429931640625,0.012133338697180918,3.394319593906403,3.537079710960388,3.007359753847122,54.28121046631922,59.130139454145386,0.016351075174250607,0.0386285217065746,-0.022277446532323997,18.18666567751688,3.0856628156213,3.394319593906403,0.7757645417759443,3.702976372191506,0.11599475818620679,19.724181532497237,19.957811669008397,20.2033223343654,30.37229400203894,-2.8776478764167237,4.615858353896158,-11.177547989620827,0.03265825767849462,0.07173034556773183,-0.021716604855892996,0.0016181987376163512,0.024216856524160613,-0.025820614171256584,0.05015237526992733,-0.007152690532323702,0.007767162532567484,0.006551120205911198,0.18527648027681454,0.010534432718706022,0.1818666567751688,0.7757645417759443,-0.21346308797115776,0.027232558685229467,1.0511579548399261,-0.018134684060909345,-0.010443911753370339,0.03835609512238247,0.10495622986798603,0.005305030513204523,-0.035623423802611076,0.12797621632422973,0.04221638191058467,95772137.6,75527825.85,131935362.36,1.1795761230693496,0.3503854724658042,0.47654059617014455,10904612984.0,0.020810160356263152,0.4041019391452237,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.021108142711656397,1,1,0,0.02902383000047215,1,1,0,0.055408941504070164,1,1,1,0.17941961436491294,1,1,1,0.39841686254223707,1,1,1,-1.6442917583070482e-08,0.06596302085394701,-1.6442917583070482e-08,0.422163477573152,DOHOL.IS,Other,0.004566243522777411,-0.022700927583686754,58.79241888076846,-4.511208414449236,-0.39857486865540426,-0.12450034427942086,0.054280849997725575,0.013819100812244356,0.013819100812244356,0.801354401805869,1,4,0.014311581937972538,0.014311581937972538,0.708803611738149,1,3,0.01278700233652278,0.01278700233652278,0.6817155756207675,1,3,0.10045603168119158,0.10045603168119158,0.8510158013544018,1,4,0.23786194496827928,0.23786194496827928,0.8893905191873589,1,4
2022-07-29,3.5739578687892712,3.686819814243831,3.564552725354417,3.639793872833252,90017788,0.0,0.0,17.945199966430664,0.004354341098735004,18.28597068786621,0.00404230311366649,2592.38623046875,0.019305574514399293,1762.9000244140625,0.007198751776515966,110.01000213623048,0.026787406784877454,4130.2900390625,0.014207760082581844,3.399492418766022,3.542289395332336,3.0137630224227903,57.922916762264414,66.48599051491732,0.02577432484281239,0.03844141710010911,-0.01266709225729672,18.935967367991218,3.077629031218587,3.399492418766022,0.8732972797842932,3.7213558063134564,0.11644278180786445,19.99216250334072,20.03794867628998,18.68804629101877,28.671260099546423,-0.042335463362753956,0.7640584195284674,-1.2704988561516402,0.026778732701906005,0.05946101361644063,-0.018654615078406156,-0.003409060991177819,0.009558019658295516,-0.0182068995150158,0.07068745108555263,-0.002208426202062075,0.027525836152573424,0.006652421682727505,0.20772398020438576,0.010606420397769378,0.18935967367991216,0.8732972797842932,-0.0906907341553509,0.02759814444164192,1.062767329914632,0.021108142711656397,0.005194796301644322,0.010443779378527918,0.13489726870590912,0.02925526786697885,-0.015267225404458129,0.15178569927375585,0.03359176183079841,87913940.0,74207805.4,131507974.14,1.213050130168652,0.01040475326189605,0.5846476767297887,10994630772.0,0.01692712340270308,0.38229967582832036,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.02842378970500059,1,1,0,0.01808795549861708,1,0,0,0.064599504192278,1,1,1,0.19638248750425946,1,1,1,0.35400522009049684,1,1,1,6.28737417684988e-08,0.07493541213870847,6.28737417684988e-08,0.40568488482916787,DOHOL.IS,Other,0.00728904189941204,0.013819100812244356,59.53253371633251,-1.6096169540680947,-0.14107250195045012,0.02932684353806992,0.13483343704199588,0.014952257113005175,0.014952257113005175,0.7878103837471784,1,3,-0.004846316440653215,-0.004846316440653215,0.5304740406320542,1,2,0.019604207930914788,0.019604207930914788,0.6930022573363431,1,3,0.12399685377712534,0.12399685377712534,0.8826185101580135,1,4,0.20081403647702178,0.20081403647702178,0.8826185101580135,1,4
2022-08-01,3.6586043190322286,3.752655751712212,3.64919917576423,3.743250608444214,117148537,0.0,0.0,17.922500610351562,-0.0012649263380494213,18.269540786743164,-0.0008984976189395644,2656.285888671875,0.02464897300105262,1769.0,0.00346019371572992,100.02999877929688,-0.09071905429630756,4118.6298828125,-0.0028230841271976725,3.422064769268036,3.549386053085327,3.020865746736526,62.36229098809067,73.9943891144891,0.04111644722626018,0.04302683158684552,-0.0019103843605853404,20.570973039025496,3.0700887587359773,3.422064769268036,0.9562609802450206,3.774040779800095,0.11618700302722842,20.272156220361765,20.586500771715137,17.391387848761635,30.729334813432697,3.9752692525658375,5.203432645354724,6.852917128982561,0.029369788219576254,0.05742362973050419,-0.003288469458918364,-0.0006544043788060533,0.006016508617887266,-0.0022726031164224045,0.0938573232337967,0.0070578306777078215,0.05461917989742737,0.00749730271961746,0.23913173317552694,0.010819746752742887,0.20570973039025495,0.9562609802450206,0.0832428092886317,0.022558848080316763,0.8673286364826021,0.02842378970500059,0.031088095491718093,0.0391644208723092,0.12112676720129234,0.13714275367436035,-0.002506263268008735,0.18452381377514016,0.027638164464489547,95667964.4,74264097.85,131297233.96,1.577458561963801,0.3013931979754936,1.5804374719058845,11111779309.0,0.027762550913887463,0.5604398847340701,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.020100404252623716,0,0,0,0.005025116986387079,1,0,0,0.05527635054318303,1,1,1,0.1030150892997097,1,1,1,0.3693467991216237,1,1,1,-0.027638145982029516,0.07035183309546622,-0.027638145982029516,0.38693478340733245,DOHOL.IS,Other,0.013471532591995416,0.014952257113005175,61.38741807751374,0.9748729105769272,0.08801011672349661,0.1452402614664272,-0.2763333813660569,-0.013775421151797706,-0.013775421151797706,0.28893905191873587,0,1,-0.015784718804257154,-0.015784718804257154,0.39503386004514673,0,1,0.009153891558311485,0.009153891558311485,0.6139954853273137,1,3,0.03235425525004709,0.03235425525004709,0.6704288939051919,1,3,0.22866959006668952,0.22866959006668952,0.8984198645598194,1,4
2022-08-02,3.743250910205133,3.771466566520027,3.639794101680712,3.6680097579956055,80873473,0.0,0.0,17.89349937438965,-0.0016181467414856376,18.33283042907715,0.003464216373731066,2647.5859375,-0.003275231483545249,1771.0999755859375,0.0011870975612988666,100.54000091552734,0.005098491876978972,4091.18994140625,-0.006662395550704803,3.441815602779389,3.555706582069397,3.0273190057277675,57.602406990552886,62.1753793843063,0.046665945955553845,0.038861064252911345,0.007804881702642498,20.97566860825581,3.0808436853062657,3.441815602779389,0.8133126765090499,3.8027875202525125,0.11729310744237749,20.63203523578698,21.22612179528398,15.996855226929155,29.41082731896181,3.321196524233663,-0.3628452350742819,3.363531987596417,0.030314870781303238,0.04767035381464746,0.003536138079397233,0.00023254254633674198,-0.0029894138383755806,0.003641603537514561,0.06571942873219494,0.01343117282455264,0.03158392666383869,0.007596364088128027,0.2116363525137701,0.01082967773938992,0.2097566860825581,0.8133126765090499,0.12490426176516922,0.023195421293430163,0.8903207087292172,-0.020100404252623716,0.02902383000047215,0.012987122441301402,0.06267032532404548,0.12068973555222606,-0.027431453176020693,0.1607144062714001,0.0358975230511022,88620996.0,73614540.6,130715463.2,1.0986073178048197,-0.30965016660856803,0.2709164030403776,11030905836.0,0.009441704660388961,0.6057025563653166,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.010256391589904545,1,0,0,0.05641015374447478,1,1,1,0.05897431664139052,1,1,1,0.1435896122575424,1,1,1,0.361538323539651,1,1,1,-0.00512820861510721,0.09230765860159518,-0.00512820861510721,0.41538458575391846,DOHOL.IS,Other,-0.00632498310082601,-0.013775421151797706,58.74417838026684,-1.141771389713952,-0.09971633128013353,-0.3184358079125655,-0.22651357714577394,-0.005255403559836688,-0.005255403559836688,0.5033860045146726,1,2,0.01895757945276729,0.01895757945276729,0.690744920993228,1,3,0.003935683802262904,0.003935683802262904,0.5801354401805869,1,2,0.06058121835808912,0.06058121835808912,0.7562076749435666,1,3,0.2025216952521976,0.2025216952521976,0.8781038374717833,1,4
2022-08-03,3.686820014537585,3.743250878212428,3.649199438754355,3.705630302429199,93750096,0.0,0.0,17.943099975585938,0.002771989992481849,18.217159271240234,-0.006309508959044918,2684.48583984375,0.013937187768338521,1758.0,-0.0073965195452072585,96.77999877929688,-0.03739807143417062,4155.169921875,0.015638477163140152,3.4606259107589725,3.5649655914306644,3.034233628511428,59.276114552666755,65.39930690511086,0.05348310724009542,0.036542580429962335,0.016940526810133083,21.68615672781881,3.0853875313736236,3.4606259107589725,0.8264649954937323,3.8358642901443214,0.11563298830064148,21.20327818729938,21.82005560288362,15.067481745361167,27.702138792781682,1.3531977904023407,0.8890928171419219,-2.622071462163497,0.027708782397283027,0.041736448233411494,-0.0016610058222932267,-0.0018988366701467724,-0.007138655535689237,-0.001244432291340719,0.07079771058423745,0.019817069909428442,0.039457522770110165,0.008420753833555006,0.22127388860532582,0.01097745030314301,0.21686156727818806,0.8264649954937323,0.20016420915635824,0.02306896453357838,0.8840510077874815,0.010256391589904545,0.01808795549861708,0.020725484558500762,0.0677506938901804,0.11299436282427222,-0.017456409311769616,0.17261914774616316,0.02538068608636382,94176142.8,74520995.55,131066827.42,1.2580360113023208,0.1592193647971567,0.7077465277966648,11124655932.0,0.011911556863334338,0.6282755237414871,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.015228334622268802,1,0,0,0.06598972883454057,1,1,1,0.06345179102000054,1,1,1,0.15736050864273143,1,1,1,0.36294415198545416,1,1,1,0.005076060958018047,0.08121826072543947,0.005076060958018047,0.43654820422137686,DOHOL.IS,Other,0.015511795149741233,-0.005255403559836688,60.79811410768742,-1.5219995550206633,-0.13287389313347597,-0.05063142012849903,-0.2661015598484605,0.0035438524562414753,0.0035438524562414753,0.6261261261261262,1,3,0.028852186304392083,0.028852186304392083,0.777027027027027,1,3,0.02017211918570943,0.02017211918570943,0.6734234234234234,1,3,0.08119250045648498,0.08119250045648498,0.7995495495495496,1,3,0.2179406775060797,0.2179406775060797,0.8941441441441441,1,4
2022-08-04,3.7338454509644095,3.799681453589813,3.724440307732209,3.7620608806610103,139816021,0.0,0.0,17.930700302124023,-0.0006910552512545687,18.206249237060547,-0.0005988877858092989,2723.685546875,0.014602314696333663,1788.5,0.017349260523321863,94.12000274658205,-0.027484976919465054,4151.93994140625,-0.0007773401640558397,3.486019814014435,3.5749888706207273,3.0413848590850825,61.71737541590582,69.89039848070747,0.0627162785072728,0.036620601357711766,0.026095677149561028,22.089745911166712,3.1009933543500776,3.486019814014435,0.8584702553783067,3.8710462736787927,0.11409142850492522,22.00188924620277,22.777656697121557,14.18027724516785,29.603896466099393,-0.6449155721848499,7.436164949586598,-3.966112096418513,0.021599831281012616,0.04636520333302219,-0.008715039500290622,-0.0064062302291337525,-0.0020079203488628378,-0.0066387727754704945,0.07918516858017832,0.02701578845806263,0.052327997879277666,0.010717643581191982,0.23695653623814095,0.011313945793959057,0.2208974591116671,0.8584702553783067,0.21461219460777703,0.022166870226582314,0.8482411250595693,0.015228334622268802,0.005025116986387079,0.055408941504070164,0.09589030725741332,0.1560693095305219,-0.009900980750178423,0.19047618451252135,0.019999980926513793,104321183.0,77480866.95,132153237.68,1.8045231875144887,0.4913693635044385,2.020938259827129,11264471953.0,0.0330006181354634,0.7116335152298476,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.03000001204114766,1,1,0,0.032500071137832265,1,1,0,0.11750011581682696,1,1,1,0.18500000031687236,1,1,1,0.380000046897101,1,1,1,-0.007499953676089688,0.11750011581682696,-0.007499953676089688,0.41500010906991314,DOHOL.IS,Other,0.011684482166027327,0.0035438524562414753,62.22913802218872,-0.5117626062829004,-0.04564205649261696,0.33244110056977844,-0.32587628356808457,0.02008172407653306,0.02008172407653306,0.7995495495495496,1,3,0.005050423956761033,0.005050423956761033,0.6261261261261262,1,3,0.08289900422998622,0.08289900422998622,0.8761261261261262,1,4,0.11875205802589141,0.11875205802589141,0.8738738738738738,1,4,0.23142757931111715,0.23142757931111715,0.9009009009009009,1,4
2022-08-05,3.77146639697932,3.9125433267939576,3.7338455983294234,3.874922752380371,249960148,0.0,0.0,17.941699981689453,0.0006134551010328337,18.380260467529297,0.009557774816931097,2750.4853515625,0.00983953698996154,1772.9000244140625,-0.00872237941623566,94.91999816894533,0.008499738621101205,4145.18994140625,-0.0016257460597355333,3.5212891459465028,3.5863585186004636,3.0490093147754664,66.09506826807578,76.88966945152512,0.07823875540922964,0.041714462607734884,0.03652429280149476,22.271688176195223,3.1291638767627963,3.5212891459465028,0.9509191758669788,3.9134144151302093,0.11870616421632588,23.0859731794327,24.35189075598178,12.65551388789724,33.21186788491918,8.492661277522892,8.172151505811364,7.139463487120551,0.0315728094536758,0.05246443056641725,0.0038640270563927714,0.0028533983548235387,0.003273045507625777,0.004752235024970311,0.10042731277576289,0.03582791551707354,0.08046162487193742,0.012440859102646362,0.2708792766235699,0.011695110760348237,0.22271688176195223,0.9509191758669788,0.17615792968901123,0.021227350041194554,0.811329636382582,0.03000001204114766,0.05641015374447478,0.064599504192278,0.0757179465405522,0.22255201181766382,-0.009615375798129211,0.2261904843825966,0.04611646215521583,136309655.0,85914617.25,134198422.12,2.90940186898173,0.7877790128214277,3.3199831042770027,11514432101.0,0.04727774308927013,0.7748280976189895,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01941744227571185,1,0,0,0.016990385048451406,1,0,0,0.123786440622069,1,1,1,0.20388351306658303,1,1,1,0.3665048382400753,1,1,1,-0.01213585152417973,0.13349516927104443,-0.01213585152417973,0.38592229482640006,DOHOL.IS,Other,0.009918287964614601,0.02008172407653306,62.96427288689276,3.1307953811830203,0.27276640160516286,1.5566733055697644,-0.3719387796511417,0.004666375565194333,0.004666375565194333,0.6463963963963963,1,3,-0.003462323377619536,-0.003462323377619536,0.545045045045045,1,2,0.09799006581175504,0.09799006581175504,0.9076576576576577,1,4,0.1407730778884945,0.1407730778884945,0.9009009009009009,1,4,0.01566525944323166,0.01566525944323166,0.8941441441441441,1,4
2022-08-08,3.8937329804837497,4.006595150483983,3.884328061259423,3.950163841247559,200421251,0.0,0.0,17.9237003326416,-0.0010032298537051565,18.198869705200195,-0.009868780839615843,2795.085205078125,0.01621526669476303,1786.800048828125,0.007840275380816442,96.6500015258789,0.018225910138076395,4140.06005859375,-0.0012375507238541195,3.5560881972312925,3.5988686418533327,3.057101060152053,68.66743037297847,80.42827060540854,0.09551076855647311,0.04718918060398268,0.04832158795249043,23.349810261195245,3.14091827384416,3.5560881972312925,0.974595607505994,3.971258120618425,0.11963232377970348,24.5268277765972,26.275998856072846,11.66057144962066,36.216368866467846,9.391315820311718,6.305139384887802,10.036231392496568,0.042027661316377696,0.054394321330212936,0.02042783003536508,0.010646600174020346,0.004162349017137162,0.0170528304031541,0.11081717386061651,0.03916449190759286,0.09761267619184832,0.013941168424041361,0.29212733355013376,0.011995009528203093,0.23349810261195245,0.974595607505994,0.13508535628810447,0.020992287724977167,0.801427172788279,0.01941744227571185,0.06598972883454057,0.05527635054318303,0.09660563767245067,0.21387274936420408,-0.014084604787086508,0.23893792927997226,0.030952409605862215,152964197.8,92389460.55,136077417.54,2.1693085965312524,-0.19818718062208862,1.947977570300992,11714853352.0,0.05427339998658365,0.8376334781279999,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.016666578143608834,0,0,0,0.06428584707030116,1,1,1,0.045238139499624186,1,1,0,0.18571445471285086,1,1,1,0.2952380791429936,1,1,1,-0.03095227969560055,0.1119048215818923,-0.03095227969560055,0.35952381953806456,DOHOL.IS,Other,0.014751066710517517,0.004666375565194333,64.72082621829486,3.9466041546836124,0.34888257926658134,0.8304346863891489,-0.4174243306548687,-0.018782495416827524,-0.018782495416827524,0.21171171171171171,0,1,0.05517210354021714,0.05517210354021714,0.8806306306306306,1,4,0.02200215325870056,0.02200215325870056,0.6666666666666666,1,3,0.12302378368126393,0.12302378368126393,0.8806306306306306,1,4,-0.038398712061120166,-0.038398712061120166,0.8536036036036037,1,4
2022-08-09,3.968974195247333,3.9877844824865103,3.827897265189817,3.8843281269073486,163087304,0.0,0.0,17.93779945373535,0.0007866188807048591,18.27910041809082,0.004408554717422852,2785.18505859375,-0.0035419837886832006,1794.0,0.00402952259632916,96.30999755859376,-0.003517888897229926,4122.47021484375,-0.004248692893594086,3.583363151550293,3.608058152198792,3.064863626956939,64.08577879833734,69.55614997012844,0.10270267892610319,0.0435048727788902,0.059197806147212984,23.80947455917704,3.1567731825846472,3.583363151550293,0.8527567421320366,4.009953120515939,0.12250767331663136,25.826634190318014,27.301377624654247,13.86375897452725,32.84017542843139,2.3684033824315236,6.483371807784458,-6.124257895091368,0.03998640041883039,0.05603673297054934,0.008413590965154594,0.006884271421178437,0.004643808525978857,0.004030873066354898,0.08398952677370897,0.04112583737972453,0.07657026662394406,0.01472325371091987,0.2673738866365303,0.012401937542140917,0.2380947455917704,0.8527567421320366,0.13509967209368834,0.02143755736444767,0.8174281174987329,-0.016666578143608834,0.032500071137832265,0.05897431664139052,0.0727273457538058,0.16338035873015122,-0.03051644076438953,0.21828907346654658,0.041162129478488095,169406964.0,98405165.9,135784487.98,1.657304294021824,-0.18627738732156707,1.148638839870519,11551766048.0,0.04721826291909248,0.8429243896991039,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0145278805562441,1,0,0,0.12106534394406898,1,1,1,0.07990306685105919,1,1,1,0.22033902050281817,1,1,1,0.2711865103802449,1,1,1,-0.004842561432724546,0.1307505642214184,-0.004842561432724546,0.382566471677003,DOHOL.IS,Other,0.0021159172732186904,-0.018782495416827524,63.812662606511516,0.273116191825828,0.023333564285524563,0.35154216694541596,-0.41992930240924253,0.011174042832822433,0.011174042832822433,0.7274774774774775,1,3,0.11243339070836732,0.11243339070836732,0.954954954954955,1,4,0.05407375413338997,0.05407375413338997,0.8220720720720721,1,4,0.15178705283127844,0.15178705283127844,0.9166666666666666,1,4,-0.06295397818273352,-0.06295397818273352,0.8153153153153153,1,4
2022-08-10,3.8749229491726647,3.968974389983138,3.86551802932794,3.9407591819763184,191790088,0.0,0.0,17.923999786376953,-0.0007693065915911346,18.25925064086914,-0.0010859274673076236,2829.585205078125,0.015941542680396603,1795.5999755859375,0.000891848152696495,97.4000015258789,0.0113176616645847,4210.240234375,0.021290637641290244,3.615810930728913,3.6174654197692875,3.072589545249939,66.16941580338991,73.18145204649846,0.11166858826477855,0.041976625694052444,0.0696919625707261,23.88971746363186,3.1839074230437854,3.615810930728913,0.8761815376182405,4.04771443841404,0.12114686526938616,27.264756954347767,28.25351505262269,13.018094708551939,30.83698402130928,0.07434753531413207,6.893301250723155,-9.316968284997586,0.0334298328555489,0.05818548102468313,-0.008597828460828794,0.00026216308631756,0.005434045264090109,-0.010384437087702786,0.08986870648734357,0.04484304977532383,0.08937024261247806,0.014726601699836861,0.2825530790692572,0.012641055842930626,0.23889717463631863,0.8761815376182405,0.10161139954256382,0.02084603244397369,0.7941048054677668,0.0145278805562441,0.016990385048451406,0.06345179102000054,0.08549234469349543,0.19714286231628209,-0.016431899414572015,0.23598823160884597,0.02625290099643035,189014962.4,107102385.45,135490256.14,1.79071723934231,0.1759964344005589,1.495019050098643,11743556136.0,0.05563319960482893,0.845893824460159,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.06682577536753853,1,1,1,0.04773261026156739,1,1,0,0.08830557098658809,1,1,1,0.17661089997048784,1,1,1,0.2887827760878596,1,1,1,-0.009546470397955198,0.11455839301474069,-0.009546470397955198,0.3627683360648215,DOHOL.IS,Other,0.0033538377234216665,0.011174042832822433,63.17831995850719,2.9910958448827216,0.251181476066967,0.692869175298491,-0.5083951953082134,0.06330495565264718,0.06330495565264718,0.9662162162162162,1,4,0.030457332149927855,0.030457332149927855,0.7522522522522522,1,3,0.057393759333240105,0.057393759333240105,0.8333333333333334,1,4,0.11784726018979634,0.11784726018979634,0.8581081081081081,1,4,-0.04771113300706853,-0.04771113300706853,0.8445945945945946,1,4
